	feature_id	axis	embed_type	values
2642	X940649	2	metabolite	-1.8791738748550415
2643	X940652	2	metabolite	-0.015612607821822166
2644	X940662	2	metabolite	-0.2723284661769867
2645	X940665	2	metabolite	-0.37761038541793823
2646	X940674	2	metabolite	-0.632368266582489
2647	X940689	2	metabolite	-2.247870445251465
2648	X940690	2	metabolite	-0.5869932174682617
2649	X940692	2	metabolite	1.7736402750015259
2650	X940696	2	metabolite	2.3123085498809814
2651	X940700	2	metabolite	0.26267507672309875
2652	X940714	2	metabolite	1.1596825122833252
2653	X940721	2	metabolite	-1.3173327445983887
2654	X940727	2	metabolite	0.32416030764579773
2655	X940748	2	metabolite	-0.9548593759536743
2656	X940756	2	metabolite	0.5297203660011292
2657	X940761	2	metabolite	-0.4348030090332031
2658	X940763	2	metabolite	0.9387248754501343
2659	X940766	2	metabolite	-0.9987887740135193
2660	X940769	2	metabolite	0.0948677659034729
2661	X940775	2	metabolite	0.2984430193901062
2662	X940778	2	metabolite	-0.42413127422332764
2663	X940786	2	metabolite	0.8707675337791443
2664	X940796	2	metabolite	1.6776647567749023
2665	X940816	2	metabolite	-0.3195120692253113
2666	X940819	2	metabolite	1.1973822116851807
2667	X940820	2	metabolite	-0.3236514925956726
2668	X940826	2	metabolite	0.3699020743370056
2669	X940827	2	metabolite	-0.5717095732688904
2670	X940833	2	metabolite	-0.973110020160675
2671	X940843	2	metabolite	-0.551209032535553
2672	X940844	2	metabolite	-0.417843222618103
2673	X940845	2	metabolite	0.21888534724712372
2674	X940847	2	metabolite	-0.6874435544013977
2675	X940852	2	metabolite	-0.42331767082214355
2676	X940863	2	metabolite	-0.9882227182388306
2677	X940871	2	metabolite	0.6280487775802612
2678	X940875	2	metabolite	0.901147723197937
2679	X940882	2	metabolite	-0.37866321206092834
2680	X940889	2	metabolite	0.5322176814079285
2681	X940892	2	metabolite	0.47770562767982483
2682	X940895	2	metabolite	0.04875047877430916
2683	X940907	2	metabolite	-0.5884226560592651
2684	X940912	2	metabolite	0.36603474617004395
2685	X940917	2	metabolite	-0.4612797796726227
2686	X940925	2	metabolite	0.6739155054092407
2687	X940936	2	metabolite	0.6637195348739624
2688	X940941	2	metabolite	-0.425751656293869
2689	X940946	2	metabolite	0.05684135854244232
2690	X940961	2	metabolite	-0.5721678733825684
2691	X940966	2	metabolite	-0.5743610262870789
2692	X940968	2	metabolite	-0.7523497939109802
2693	X940984	2	metabolite	-0.5310414433479309
2694	X941001	2	metabolite	-1.0128222703933716
2695	X941014	2	metabolite	-0.8409069776535034
2696	X941019	2	metabolite	0.17487788200378418
2697	X941024	2	metabolite	-0.13404549658298492
2698	X941028	2	metabolite	-1.237183690071106
2699	X941037	2	metabolite	-1.8906712532043457
2700	X941043	2	metabolite	-0.22081629931926727
2701	X941046	2	metabolite	-1.4521527290344238
2702	X941049	2	metabolite	0.39722415804862976
2703	X941051	2	metabolite	0.4241279065608978
2704	X941066	2	metabolite	-0.8706286549568176
2705	X941074	2	metabolite	0.3866443634033203
2706	X941079	2	metabolite	0.7608608603477478
2707	X941080	2	metabolite	0.7067840099334717
2708	X941091	2	metabolite	-0.465732604265213
2709	X941095	2	metabolite	-0.6392175555229187
2710	X941106	2	metabolite	-0.8183040022850037
2711	X941118	2	metabolite	0.2114601880311966
2712	X941124	2	metabolite	-0.6575413346290588
2713	X941134	2	metabolite	-0.36403805017471313
2714	X941144	2	metabolite	-0.1452922374010086
2715	X941153	2	metabolite	-1.081325650215149
2716	X941154	2	metabolite	-0.20985381305217743
2717	X941192	2	metabolite	-0.06078118085861206
2718	X941202	2	metabolite	-0.6206862330436707
2719	X941204	2	metabolite	-0.5461395978927612
2720	X941208	2	metabolite	-0.36095431447029114
2721	X941241	2	metabolite	-0.3975617289543152
2722	X941250	2	metabolite	-0.22163617610931396
2723	X941253	2	metabolite	-0.7606711983680725
2724	X941257	2	metabolite	0.793206512928009
2725	X941259	2	metabolite	-0.9194363355636597
2726	X941265	2	metabolite	-0.6569899320602417
2727	X941274	2	metabolite	-0.6888201236724854
2728	X941308	2	metabolite	-0.35882267355918884
2729	X941315	2	metabolite	-0.23545794188976288
2730	X941320	2	metabolite	0.25363898277282715
2731	X941321	2	metabolite	-1.2487798929214478
2732	X941367	2	metabolite	-0.3321247398853302
2733	X941373	2	metabolite	-0.3859653174877167
2734	X941384	2	metabolite	0.033626705408096313
2735	X941385	2	metabolite	0.05327260121703148
2736	X941392	2	metabolite	-1.6137369871139526
2737	X941398	2	metabolite	-0.7460804581642151
2738	X941404	2	metabolite	1.3495053052902222
2739	X941408	2	metabolite	-1.8088476657867432
2740	X941422	2	metabolite	0.7166258096694946
2741	X941439	2	metabolite	0.3091767132282257
2742	X941445	2	metabolite	0.2876488268375397
2743	X941454	2	metabolite	-0.017623145133256912
2744	X941460	2	metabolite	0.23367001116275787
2745	X941462	2	metabolite	-0.15334077179431915
2746	X941464	2	metabolite	0.3164440393447876
2747	X941503	2	metabolite	0.772847592830658
2748	X941519	2	metabolite	-1.3842954635620117
2749	X941530	2	metabolite	-0.36265620589256287
2750	X941547	2	metabolite	0.6357946395874023
2751	X941582	2	metabolite	-0.5757415890693665
2752	X941617	2	metabolite	1.0126005411148071
2753	X941623	2	metabolite	1.173094630241394
2754	X941624	2	metabolite	0.5987282991409302
2755	X941639	2	metabolite	-1.0436569452285767
2756	X941680	2	metabolite	0.5394219160079956
2757	X941684	2	metabolite	-0.09745649248361588
2758	X941709	2	metabolite	-1.1417105197906494
2759	X941714	2	metabolite	-0.42532849311828613
2760	X941715	2	metabolite	-0.23487462103366852
2761	X941738	2	metabolite	0.03979543596506119
2762	X941759	2	metabolite	0.17707444727420807
2763	X941772	2	metabolite	-0.21293294429779053
2764	X941774	2	metabolite	-0.9295764565467834
2765	X941807	2	metabolite	-0.36343881487846375
2766	X941813	2	metabolite	-0.2825443148612976
2767	X941817	2	metabolite	0.05012454837560654
2768	X941887	2	metabolite	-0.3607758581638336
2769	X941902	2	metabolite	-0.16024017333984375
2770	X942011	2	metabolite	-0.14401820302009583
2771	X942026	2	metabolite	-0.4698069393634796
2772	X942039	2	metabolite	-0.5210760831832886
2773	X942075	2	metabolite	0.4487450122833252
2774	X942094	2	metabolite	0.05511130765080452
2775	X942128	2	metabolite	0.9198741912841797
2776	X942191	2	metabolite	1.9021507501602173
2777	X942237	2	metabolite	-0.05379268154501915
2778	X942303	2	metabolite	-0.9217383861541748
2779	X942319	2	metabolite	1.9366850852966309
2780	X942359	2	metabolite	-1.0461297035217285
2781	X942398	2	metabolite	-0.006857738830149174
2782	X942402	2	metabolite	-0.28637948632240295
2783	X942429	2	metabolite	0.6349500417709351
2784	X942467	2	metabolite	-0.4091416299343109
2785	X942487	2	metabolite	-0.672617495059967
2786	X942489	2	metabolite	0.26870959997177124
2787	X942490	2	metabolite	-1.4043585062026978
2788	X942504	2	metabolite	0.3629397749900818
2789	X950002	2	metabolite	1.0034070014953613
2790	X950003	2	metabolite	0.8316279053688049
2791	X950005	2	metabolite	0.48785385489463806
2792	X950006	2	metabolite	0.5778384208679199
2793	X950007	2	metabolite	0.31701794266700745
2794	X950008	2	metabolite	-0.20612186193466187
2795	X950010	2	metabolite	0.4402947425842285
2796	X950012	2	metabolite	-0.38437941670417786
2797	X950015	2	metabolite	-0.5947489738464355
2798	X950016	2	metabolite	-0.06153198704123497
2799	X950017	2	metabolite	-0.7963485717773438
2800	X950018	2	metabolite	0.7925081253051758
2801	X950020	2	metabolite	-0.0005571647780016065
2802	X950023	2	metabolite	1.1253341436386108
2803	X950027	2	metabolite	0.16888229548931122
2804	X950028	2	metabolite	2.053041934967041
2805	X950032	2	metabolite	-0.5181077122688293
2806	X950034	2	metabolite	-0.27148357033729553
2807	X950035	2	metabolite	-0.7007853984832764
2808	X950036	2	metabolite	-0.14399850368499756
2809	X950037	2	metabolite	-0.9074444770812988
2810	X950040	2	metabolite	0.10015666484832764
2811	X950041	2	metabolite	0.7566489577293396
2812	X950042	2	metabolite	-0.4065726101398468
2813	X950044	2	metabolite	0.2750166952610016
2814	X950045	2	metabolite	0.14509105682373047
2815	X950046	2	metabolite	-0.054244596511125565
2816	X950048	2	metabolite	0.07500014454126358
2817	X950052	2	metabolite	-0.40843671560287476
2818	X950053	2	metabolite	-0.5434296727180481
2819	X950054	2	metabolite	-0.8461935520172119
2820	X950055	2	metabolite	-0.5087457895278931
2821	X950056	2	metabolite	1.2128949165344238
2822	X950058	2	metabolite	-2.148277521133423
2823	X950061	2	metabolite	0.1154850646853447
2824	X950065	2	metabolite	-0.47439056634902954
2825	X950069	2	metabolite	-0.1228412389755249
2826	X950070	2	metabolite	-0.11140287667512894
2827	X950071	2	metabolite	1.0760810375213623
2828	X950073	2	metabolite	-0.9979104399681091
2829	X950074	2	metabolite	0.009152782149612904
2830	X950077	2	metabolite	0.314940482378006
2831	X950078	2	metabolite	0.36111605167388916
2832	X950079	2	metabolite	-0.3407958447933197
2833	X950080	2	metabolite	-0.05298721790313721
2834	X950083	2	metabolite	-0.5591397285461426
2835	X950085	2	metabolite	0.4897904694080353
2836	X950086	2	metabolite	-0.2677239775657654
2837	X950088	2	metabolite	0.17767749726772308
2838	X950089	2	metabolite	-0.3013855218887329
2839	X950091	2	metabolite	-0.16660664975643158
2840	X950094	2	metabolite	-0.28977900743484497
2841	X950095	2	metabolite	-1.1453999280929565
2842	X950096	2	metabolite	-0.18931831419467926
2843	X950099	2	metabolite	0.6120350956916809
2844	X950101	2	metabolite	0.4599420428276062
2845	X950102	2	metabolite	0.06578230857849121
2846	X950105	2	metabolite	-0.27349209785461426
2847	X950110	2	metabolite	-0.30784377455711365
2848	X950112	2	metabolite	-1.0783767700195312
2849	X950117	2	metabolite	-0.04799419641494751
2850	X950119	2	metabolite	-0.23355728387832642
2851	X950121	2	metabolite	0.8825212121009827
2852	X950123	2	metabolite	0.693108081817627
2853	X950125	2	metabolite	-0.6900677680969238
2854	X950126	2	metabolite	-0.3008648157119751
2855	X950127	2	metabolite	-0.5942355394363403
2856	X950130	2	metabolite	0.30337202548980713
2857	X950132	2	metabolite	-0.44569119811058044
2858	X950135	2	metabolite	-0.4644700884819031
2859	X950136	2	metabolite	1.5774166584014893
2860	X950137	2	metabolite	-0.7629528045654297
2861	X950138	2	metabolite	-0.330737829208374
2862	X950139	2	metabolite	-1.0210859775543213
2863	X950141	2	metabolite	0.35703524947166443
2864	X950142	2	metabolite	-0.41395336389541626
2865	X950143	2	metabolite	-1.2973970174789429
2866	X950145	2	metabolite	-0.8688837885856628
2867	X950146	2	metabolite	0.736626386642456
2868	X950147	2	metabolite	-0.4471386969089508
2869	X950148	2	metabolite	-0.6003820896148682
2870	X950149	2	metabolite	0.24822166562080383
2871	X950154	2	metabolite	-0.9939913153648376
2872	X950155	2	metabolite	-0.4020518958568573
2873	X950157	2	metabolite	0.4085572063922882
2874	X950158	2	metabolite	-0.06781817227602005
2875	X950162	2	metabolite	0.1094500869512558
2876	X950164	2	metabolite	-0.8895803689956665
2877	X950167	2	metabolite	0.04505075514316559
2878	X950169	2	metabolite	0.4676818251609802
2879	X950173	2	metabolite	1.1137923002243042
2880	X950176	2	metabolite	0.20500779151916504
2881	X950179	2	metabolite	0.2651420831680298
2882	X950182	2	metabolite	-0.5314346551895142
2883	X950183	2	metabolite	-1.2035188674926758
2884	X950186	2	metabolite	0.12815837562084198
2885	X950187	2	metabolite	-0.37512946128845215
2886	X950189	2	metabolite	-0.3215482831001282
2887	X950190	2	metabolite	1.0949586629867554
2888	X950191	2	metabolite	-0.8769906163215637
2889	X950192	2	metabolite	2.0584521293640137
2890	X950193	2	metabolite	0.6174397468566895
2891	X950196	2	metabolite	-0.5166460871696472
2892	X950198	2	metabolite	-1.3363763093948364
2893	X950200	2	metabolite	-0.7275791764259338
2894	X950201	2	metabolite	0.2630648612976074
2895	X950202	2	metabolite	0.23548495769500732
2896	X950209	2	metabolite	0.1741303950548172
2897	X950212	2	metabolite	-0.47544145584106445
2898	X950214	2	metabolite	0.7653208374977112
2899	X950217	2	metabolite	-0.11268725991249084
2900	X950218	2	metabolite	-0.8558357954025269
2901	X950219	2	metabolite	0.3682100474834442
2902	X950220	2	metabolite	-0.33183908462524414
2903	X950223	2	metabolite	-0.048560645431280136
2904	X950225	2	metabolite	2.0513997077941895
2905	X950226	2	metabolite	-0.61226886510849
2906	X950228	2	metabolite	1.1314423084259033
2907	X950231	2	metabolite	-0.4212800860404968
2908	X950233	2	metabolite	-0.7864797115325928
2909	X950241	2	metabolite	0.5529681444168091
2910	X950242	2	metabolite	-0.3188900947570801
2911	X950245	2	metabolite	1.3166882991790771
2912	X950247	2	metabolite	-0.5326441526412964
2913	X950248	2	metabolite	-0.05573856458067894
2914	X950249	2	metabolite	-1.2818663120269775
2915	X950250	2	metabolite	0.30506637692451477
2916	X950251	2	metabolite	-0.9246585369110107
2917	X950252	2	metabolite	-0.6081870794296265
2918	X950254	2	metabolite	0.28273698687553406
2919	X950256	2	metabolite	-0.4923277497291565
2920	X950259	2	metabolite	-1.1110838651657104
2921	X950260	2	metabolite	-0.19590982794761658
2922	X950262	2	metabolite	0.032815076410770416
2923	X950264	2	metabolite	0.13390272855758667
2924	X950267	2	metabolite	-1.270648717880249
2925	X950268	2	metabolite	-1.4113538265228271
2926	X950270	2	metabolite	-0.10588926076889038
2927	X950271	2	metabolite	-0.9442427754402161
2928	X950274	2	metabolite	-0.6193118691444397
2929	X950275	2	metabolite	2.041551351547241
2930	X950279	2	metabolite	-0.16636326909065247
2931	X950280	2	metabolite	0.618762731552124
2932	X950281	2	metabolite	0.26822754740715027
2933	X950283	2	metabolite	0.3182065486907959
2934	X950285	2	metabolite	0.8641445636749268
2935	X950287	2	metabolite	-0.39932239055633545
2936	X950288	2	metabolite	-0.5525076389312744
2937	X950296	2	metabolite	0.05901763588190079
2938	X950297	2	metabolite	-0.7880625128746033
2939	X950300	2	metabolite	-0.4250642955303192
2940	X950302	2	metabolite	0.37085914611816406
2941	X950304	2	metabolite	-0.5458307862281799
2942	X950305	2	metabolite	-0.9321585297584534
2943	X950306	2	metabolite	-0.38738760352134705
2944	X950313	2	metabolite	-0.056867457926273346
2945	X950314	2	metabolite	0.791755199432373
2946	X950316	2	metabolite	0.13763931393623352
2947	X950319	2	metabolite	0.7526218891143799
2948	X950321	2	metabolite	0.5286439061164856
2949	X950322	2	metabolite	-0.658104419708252
2950	X950329	2	metabolite	-0.45081791281700134
2951	X950330	2	metabolite	-0.25482991337776184
2952	X950331	2	metabolite	1.0474627017974854
2953	X950333	2	metabolite	-0.18938329815864563
2954	X950340	2	metabolite	0.43641602993011475
2955	X950343	2	metabolite	1.0536495447158813
2956	X950345	2	metabolite	1.6613566875457764
2957	X950348	2	metabolite	-0.3044089376926422
2958	X950353	2	metabolite	-0.14505796134471893
2959	X950355	2	metabolite	0.19802133738994598
2960	X950356	2	metabolite	-0.0594581700861454
2961	X950358	2	metabolite	-0.22338087856769562
2962	X950359	2	metabolite	-0.9151840209960938
2963	X950360	2	metabolite	0.6400182843208313
2964	X950361	2	metabolite	0.04783296957612038
2965	X950375	2	metabolite	-0.3917204439640045
2966	X950383	2	metabolite	-0.48164448142051697
2967	X950389	2	metabolite	0.32233989238739014
2968	X950390	2	metabolite	-0.5280030369758606
2969	X950391	2	metabolite	0.2034289389848709
2970	X950392	2	metabolite	-0.3097071647644043
2971	X950396	2	metabolite	2.2089409828186035
2972	X950400	2	metabolite	0.4032924175262451
2973	X950402	2	metabolite	0.6538315415382385
2974	X950406	2	metabolite	-2.107016086578369
2975	X950409	2	metabolite	-0.4480934739112854
2976	X950410	2	metabolite	-0.5322050452232361
2977	X950415	2	metabolite	0.6243857741355896
2978	X950417	2	metabolite	-1.181812047958374
2979	X950422	2	metabolite	-0.5411089658737183
2980	X950425	2	metabolite	-1.046095848083496
2981	X950428	2	metabolite	-0.6879464387893677
2982	X950430	2	metabolite	0.4629151225090027
2983	X950432	2	metabolite	-0.8387243747711182
2984	X950434	2	metabolite	0.8761952519416809
2985	X950439	2	metabolite	0.6055551171302795
2986	X950449	2	metabolite	0.11272168904542923
2987	X950466	2	metabolite	0.612123966217041
2988	X950474	2	metabolite	0.06547454744577408
2989	X950477	2	metabolite	-0.784856915473938
2990	X950478	2	metabolite	0.7799081802368164
2991	X950483	2	metabolite	1.3203166723251343
2992	X950484	2	metabolite	-0.07482655346393585
2993	X950485	2	metabolite	0.8350308537483215
2994	X950490	2	metabolite	-0.4212483763694763
2995	X950491	2	metabolite	1.0596696138381958
2996	X950503	2	metabolite	-0.04432910308241844
2997	X950504	2	metabolite	-0.5087321400642395
2998	X950509	2	metabolite	0.48632344603538513
2999	X950512	2	metabolite	-0.4710651934146881
3000	X950513	2	metabolite	1.0732430219650269
3001	X950516	2	metabolite	0.14969958364963531
3002	X950517	2	metabolite	-1.686169147491455
3003	X950521	2	metabolite	-1.6084599494934082
3004	X950525	2	metabolite	-0.5231027007102966
3005	X950528	2	metabolite	-0.281218558549881
3006	X950535	2	metabolite	0.6573887467384338
3007	X950536	2	metabolite	1.237554907798767
3008	X950545	2	metabolite	0.07081938534975052
3009	X950548	2	metabolite	-0.3060073256492615
3010	X950550	2	metabolite	0.41983288526535034
3011	X950554	2	metabolite	-0.721085250377655
3012	X950557	2	metabolite	0.030181771144270897
3013	X950559	2	metabolite	-0.020417457446455956
3014	X950563	2	metabolite	0.5423517823219299
3015	X950564	2	metabolite	0.23230397701263428
3016	X950570	2	metabolite	0.40925273299217224
3017	X950571	2	metabolite	0.008117699064314365
3018	X950572	2	metabolite	-0.7491653561592102
3019	X950577	2	metabolite	-0.09085443615913391
3020	X950579	2	metabolite	0.2964482605457306
3021	X950584	2	metabolite	0.3622405230998993
3022	X950592	2	metabolite	0.056720882654190063
3023	X950593	2	metabolite	-0.19863463938236237
3024	X950594	2	metabolite	-1.1869372129440308
3025	X950598	2	metabolite	-0.12002041935920715
3026	X950602	2	metabolite	-1.0303713083267212
3027	X950606	2	metabolite	-0.544485330581665
3028	X950607	2	metabolite	-0.3817415237426758
3029	X950611	2	metabolite	-0.16888980567455292
3030	X950613	2	metabolite	-0.0059510814025998116
3031	X950618	2	metabolite	0.126906156539917
3032	X950632	2	metabolite	-0.4554845690727234
3033	X950633	2	metabolite	0.09386109560728073
3034	X950637	2	metabolite	0.34221845865249634
3035	X950638	2	metabolite	0.3833042085170746
3036	X950641	2	metabolite	-0.33426618576049805
3037	X950642	2	metabolite	-0.5788414478302002
3038	X950645	2	metabolite	-0.08431942760944366
3039	X950649	2	metabolite	0.12544555962085724
3040	X950653	2	metabolite	-0.19623832404613495
3041	X950655	2	metabolite	0.005119577515870333
3042	X950657	2	metabolite	-0.38095247745513916
3043	X950661	2	metabolite	1.9384297132492065
3044	X950662	2	metabolite	0.2909333407878876
3045	X950665	2	metabolite	0.3038714528083801
3046	X950668	2	metabolite	-0.5982527732849121
3047	X950675	2	metabolite	-0.023889383301138878
3048	X950677	2	metabolite	-0.1581452339887619
3049	X950680	2	metabolite	0.7354278564453125
3050	X950687	2	metabolite	-0.6057578325271606
3051	X950693	2	metabolite	0.06714563071727753
3052	X950695	2	metabolite	0.05227610096335411
3053	X950696	2	metabolite	-0.7931475639343262
3054	X950705	2	metabolite	0.3957577347755432
3055	X950714	2	metabolite	-0.5234607458114624
3056	X950726	2	metabolite	-0.5332988500595093
3057	X950728	2	metabolite	-0.2159980982542038
3058	X950732	2	metabolite	0.12167985737323761
3059	X950736	2	metabolite	0.05938362702727318
3060	X950746	2	metabolite	1.3411955833435059
3061	X950747	2	metabolite	-0.25244879722595215
3062	X950752	2	metabolite	-0.11781124770641327
3063	X950757	2	metabolite	-1.357702612876892
3064	X950758	2	metabolite	-0.2334069311618805
3065	X950759	2	metabolite	-0.07118678838014603
3066	X950766	2	metabolite	-0.25294360518455505
3067	X950769	2	metabolite	1.3428020477294922
3068	X950782	2	metabolite	-1.1516860723495483
3069	X950784	2	metabolite	-0.2640939950942993
3070	X950789	2	metabolite	-0.5396283864974976
3071	X950796	2	metabolite	-0.1796993464231491
3072	X950798	2	metabolite	-1.4205713272094727
3073	X950799	2	metabolite	-1.0614842176437378
3074	X950803	2	metabolite	0.23047371208667755
3075	X950804	2	metabolite	-0.029870659112930298
3076	X950809	2	metabolite	0.5077590942382812
3077	X950810	2	metabolite	-0.7824729681015015
3078	X950813	2	metabolite	-0.13049817085266113
3079	X950816	2	metabolite	-0.4265752136707306
3080	X950827	2	metabolite	-0.3108771741390228
3081	X950838	2	metabolite	-0.7531328797340393
3082	X950841	2	metabolite	0.16464638710021973
3083	X950845	2	metabolite	-1.0083203315734863
3084	X950846	2	metabolite	0.09244167059659958
3085	X950851	2	metabolite	-0.11733395606279373
3086	X950859	2	metabolite	-0.3908766508102417
3087	X950860	2	metabolite	0.7675944566726685
3088	X950869	2	metabolite	-0.12241857498884201
3089	X950873	2	metabolite	-0.39306315779685974
3090	X950900	2	metabolite	0.1343277245759964
3091	X950904	2	metabolite	-0.4610110819339752
3092	X950906	2	metabolite	0.00021364883286878467
3093	X950911	2	metabolite	0.3024342954158783
3094	X950914	2	metabolite	-1.4806655645370483
3095	X950921	2	metabolite	-1.073726773262024
3096	X950925	2	metabolite	-1.235045313835144
3097	X950926	2	metabolite	0.048539016395807266
3098	X950929	2	metabolite	-0.5158130526542664
3099	X950963	2	metabolite	-0.3169863820075989
3100	X950966	2	metabolite	-0.3997618556022644
3101	X950968	2	metabolite	-0.020245840772986412
3102	X950987	2	metabolite	-0.10342544317245483
3103	X950995	2	metabolite	-0.12169777601957321
3104	X950996	2	metabolite	0.6611219644546509
3105	X950999	2	metabolite	1.1918916702270508
3106	X951002	2	metabolite	-1.012343406677246
3107	X951018	2	metabolite	-0.5910195112228394
3108	X951019	2	metabolite	-0.23136502504348755
3109	X951027	2	metabolite	-0.37575745582580566
3110	X951030	2	metabolite	0.20821206271648407
3111	X951041	2	metabolite	0.18985505402088165
3112	X951051	2	metabolite	0.05406472459435463
3113	X951054	2	metabolite	1.079484462738037
3114	X951055	2	metabolite	0.41402146220207214
3115	X951067	2	metabolite	0.18191681802272797
3116	X951071	2	metabolite	-0.16055238246917725
3117	X951083	2	metabolite	-0.57685387134552
3118	X951085	2	metabolite	-1.666609764099121
3119	X951115	2	metabolite	0.13002218306064606
3120	X951141	2	metabolite	0.11424776166677475
3121	X951144	2	metabolite	0.7313465476036072
3122	X951150	2	metabolite	-0.9717432260513306
3123	X951151	2	metabolite	-0.6921075582504272
3124	X951154	2	metabolite	-0.3448135256767273
3125	X951156	2	metabolite	0.833133339881897
3126	X951162	2	metabolite	0.050613872706890106
3127	X951171	2	metabolite	-0.40480002760887146
3128	X951174	2	metabolite	-0.7943599224090576
3129	X951242	2	metabolite	-1.0703613758087158
3130	X951273	2	metabolite	0.2088453769683838
3131	X951284	2	metabolite	1.3260976076126099
3132	X951317	2	metabolite	1.1692496538162231
3133	X951318	2	metabolite	-0.7371260523796082
3134	X951322	2	metabolite	0.5594654679298401
3135	X951337	2	metabolite	-0.5408358573913574
3136	X951365	2	metabolite	-0.20099937915802002
3137	X951409	2	metabolite	0.6600319743156433
3138	X951429	2	metabolite	-0.1915741264820099
3139	X951457	2	metabolite	1.1197059154510498
3140	X960001	2	metabolite	-0.7456631660461426
3141	X960003	2	metabolite	-0.6856092810630798
3142	X960004	2	metabolite	1.4741489887237549
3143	X960005	2	metabolite	-1.1856199502944946
3144	X960009	2	metabolite	0.09719368815422058
3145	X960012	2	metabolite	-0.051824647933244705
3146	X960016	2	metabolite	-0.7754170894622803
3147	X960018	2	metabolite	0.11675111949443817
3148	X960019	2	metabolite	0.5734230875968933
3149	X960020	2	metabolite	-0.3118942975997925
3150	X960021	2	metabolite	-1.343640685081482
3151	X960022	2	metabolite	-0.128282830119133
3152	X960023	2	metabolite	0.9951422214508057
3153	X960025	2	metabolite	-0.7913838028907776
3154	X960026	2	metabolite	-0.6730313301086426
3155	X960027	2	metabolite	-0.026230299845337868
3156	X960028	2	metabolite	0.005858206655830145
3157	X960029	2	metabolite	0.10363321006298065
3158	X960030	2	metabolite	-0.37295952439308167
3159	X960033	2	metabolite	-0.377393513917923
3160	X960035	2	metabolite	1.5529223680496216
3161	X960037	2	metabolite	0.35683348774909973
3162	X960039	2	metabolite	0.7324126362800598
3163	X960040	2	metabolite	-0.44235196709632874
3164	X960044	2	metabolite	-0.43045616149902344
3165	X960046	2	metabolite	1.0111256837844849
3166	X960048	2	metabolite	-0.9022290706634521
3167	X960049	2	metabolite	0.5010619163513184
3168	X960050	2	metabolite	1.0410480499267578
3169	X960051	2	metabolite	-0.07576959580183029
3170	X960055	2	metabolite	-1.238966703414917
3171	X960058	2	metabolite	0.8413197994232178
3172	X960059	2	metabolite	0.6267668604850769
3173	X960061	2	metabolite	-0.5646148324012756
3174	X960064	2	metabolite	-1.2987003326416016
3175	X960069	2	metabolite	-0.03654428571462631
3176	X960070	2	metabolite	-0.20360732078552246
3177	X960071	2	metabolite	0.7879437208175659
3178	X960072	2	metabolite	-0.5124869346618652
3179	X960073	2	metabolite	1.1897633075714111
3180	X960074	2	metabolite	-0.3573615849018097
3181	X960083	2	metabolite	0.36822256445884705
3182	X960086	2	metabolite	1.492415189743042
3183	X960090	2	metabolite	0.5523261427879333
3184	X960091	2	metabolite	-0.8266918063163757
3185	X960092	2	metabolite	-0.5511187314987183
3186	X960093	2	metabolite	0.6698527932167053
3187	X960096	2	metabolite	0.20649299025535583
3188	X960097	2	metabolite	0.45527324080467224
3189	X960098	2	metabolite	-0.79814612865448
3190	X960099	2	metabolite	-0.016773859038949013
3191	X960102	2	metabolite	-1.1968015432357788
3192	X960104	2	metabolite	-2.8588099479675293
3193	X960106	2	metabolite	-0.1601526439189911
3194	X960108	2	metabolite	-0.8469740748405457
3195	X960112	2	metabolite	-0.07771319895982742
3196	X960113	2	metabolite	1.145329475402832
3197	X960114	2	metabolite	0.45026642084121704
3198	X960115	2	metabolite	-0.694317102432251
3199	X960118	2	metabolite	-0.04002346098423004
3200	X960120	2	metabolite	0.4688235819339752
3201	X960122	2	metabolite	-1.7020933628082275
3202	X960125	2	metabolite	0.6037759780883789
3203	X960126	2	metabolite	0.2826803922653198
3204	X960129	2	metabolite	-1.1553659439086914
3205	X960130	2	metabolite	-1.3257876634597778
3206	X960131	2	metabolite	-0.7084089517593384
3207	X960136	2	metabolite	-0.4013523459434509
3208	X960137	2	metabolite	-0.47164201736450195
3209	X960140	2	metabolite	0.31781893968582153
3210	X960146	2	metabolite	-1.0954545736312866
3211	X960148	2	metabolite	0.6089267134666443
3212	X960149	2	metabolite	-0.3191981017589569
3213	X960152	2	metabolite	0.5632171034812927
3214	X960153	2	metabolite	-1.3481727838516235
3215	X960154	2	metabolite	0.36080402135849
3216	X960158	2	metabolite	-1.030249834060669
3217	X960160	2	metabolite	0.5472704768180847
3218	X960162	2	metabolite	0.3855179250240326
3219	X960164	2	metabolite	0.4107840955257416
3220	X960165	2	metabolite	1.307379126548767
3221	X960169	2	metabolite	-1.425169825553894
3222	X960171	2	metabolite	-0.5957256555557251
3223	X960174	2	metabolite	-0.284554123878479
3224	X960175	2	metabolite	0.05940594524145126
3225	X960176	2	metabolite	0.617784321308136
3226	X960177	2	metabolite	-0.3069764971733093
3227	X960178	2	metabolite	-0.5968652963638306
3228	X960179	2	metabolite	-0.24222099781036377
3229	X960180	2	metabolite	0.48211047053337097
3230	X960181	2	metabolite	0.6922847628593445
3231	X960183	2	metabolite	0.35953831672668457
3232	X960184	2	metabolite	-0.974751353263855
3233	X960187	2	metabolite	0.02955368347465992
3234	X960189	2	metabolite	-0.9523245692253113
3235	X960193	2	metabolite	-0.3071846663951874
3236	X960194	2	metabolite	0.307841032743454
