file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085071:P1_C12_GC12_01_53126	0.03	mzspec:MSV000085071:P1_C12_GC12_01_53126:scan:1076	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_C12_GC12_01_53126.mzXML	MSV000085071/P1_C12_GC12_01_53126.mzXML	MSV000085071	Chrysomphalina aurantiaca		669518	automatic	Yes	No	No
mzspec:MSV000085071:P1_C3_GC3_01_53117	0.03	mzspec:MSV000085071:P1_C3_GC3_01_53117:scan:1070	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_C3_GC3_01_53117.mzML	MSV000085071/P1_C3_GC3_01_53117.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_F3_GF3_01_53156	0.03	mzspec:MSV000085071:P1_F3_GF3_01_53156:scan:1084	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_F3_GF3_01_53156.mzML	MSV000085071/P1_F3_GF3_01_53156.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_C9_GC9_01_53123	0.03	mzspec:MSV000085071:P1_C9_GC9_01_53123:scan:1082	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_C9_GC9_01_53123.mzML	MSV000085071/P1_C9_GC9_01_53123.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_A7_BA7_01_53204	-0.01	mzspec:MSV000085071:P2_A7_BA7_01_53204:scan:1070	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_A7_BA7_01_53204.mzXML	MSV000085071/P2_A7_BA7_01_53204.mzXML	MSV000085071	Tricholoma portentosum		54541	automatic	Yes	No	No
mzspec:MSV000085071:P2_D3_BD3_01_53239	-0.0	mzspec:MSV000085071:P2_D3_BD3_01_53239:scan:1068	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_D3_BD3_01_53239.mzML	MSV000085071/P2_D3_BD3_01_53239.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_A1_BA1_01_53198	-0.02	mzspec:MSV000085071:P2_A1_BA1_01_53198:scan:1076	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_A1_BA1_01_53198.mzML	MSV000085071/P2_A1_BA1_01_53198.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_H11_GH11_01_53190	-0.01	mzspec:MSV000085071:P1_H11_GH11_01_53190:scan:1076	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_H11_GH11_01_53190.mzML	MSV000085071/P1_H11_GH11_01_53190.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P3_A1_BA1_01_52798	-0.0	mzspec:MSV000085071:P3_A1_BA1_01_52798:scan:1065	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P3_mzXML/P3_A1_BA1_01_52798.mzML	MSV000085071/P3_A1_BA1_01_52798.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_D1_BD1_01_53237	-0.0	mzspec:MSV000085071:P2_D1_BD1_01_53237:scan:1076	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_D1_BD1_01_53237.mzXML	MSV000085071/P2_D1_BD1_01_53237.mzXML	MSV000085071	Leratiomyces ceres		935580	automatic	Yes	No	No
mzspec:MSV000085071:P2_B7_BB7_01_53217	-0.01	mzspec:MSV000085071:P2_B7_BB7_01_53217:scan:1082	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_B7_BB7_01_53217.mzML	MSV000085071/P2_B7_BB7_01_53217.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_C5_GC5_01_53119	0.03	mzspec:MSV000085071:P1_C5_GC5_01_53119:scan:1076	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_C5_GC5_01_53119.mzML	MSV000085071/P1_C5_GC5_01_53119.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_G5_GG5_01_53171	0.03	mzspec:MSV000085071:P1_G5_GG5_01_53171:scan:1076	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_G5_GG5_01_53171.mzXML	MSV000085071/P1_G5_GG5_01_53171.mzXML	MSV000085071	Craterellus tubaeformis		57200	automatic	Yes	No	No
mzspec:MSV000085071:P2_C8_BC8_01_53231	-0.01	mzspec:MSV000085071:P2_C8_BC8_01_53231:scan:1089	1	0.95	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_C8_BC8_01_53231.mzML	MSV000085071/P2_C8_BC8_01_53231.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000083835:41	-0.0	mzspec:MSV000083835:41:scan:3648	1	0.95	4	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_Neg_RAW/41.mzML	MSV000083835/41.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P1_D2_GD2_01_53129	0.03	mzspec:MSV000085071:P1_D2_GD2_01_53129:scan:1088	1	0.95	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_D2_GD2_01_53129.mzXML	MSV000085071/P1_D2_GD2_01_53129.mzXML	MSV000085071	Chroogomphus tometosus	Chroogomphus tomentosus	132914	manual	Yes	No	No
mzspec:MSV000085071:P1_C11_GC11_01_53125	0.03	mzspec:MSV000085071:P1_C11_GC11_01_53125:scan:1095	1	0.95	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_C11_GC11_01_53125.mzML	MSV000085071/P1_C11_GC11_01_53125.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000083835:37_neg_PBS	-0.0	mzspec:MSV000083835:37_neg_PBS:scan:4022	1	0.95	4	MSV000083835	NoID	MSV000083835/peak/PBS_mzML/37_neg_PBS.mzML	MSV000083835/37_neg_PBS.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:46	-0.0	mzspec:MSV000083835:46:scan:4222	1	0.95	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/46.mzML	MSV000083835/46.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:45	-0.0	mzspec:MSV000083835:45:scan:4247	1	0.95	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/45.mzML	MSV000083835/45.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:47	-0.0	mzspec:MSV000083835:47:scan:3755	1	0.95	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/47.mzML	MSV000083835/47.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:53	-0.0	mzspec:MSV000083835:53:scan:3713	1	0.95	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/53.mzML	MSV000083835/53.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:51	-0.0	mzspec:MSV000083835:51:scan:3645	1	0.95	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/51.mzML	MSV000083835/51.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:31	-0.0	mzspec:MSV000083835:31:scan:4409	1	0.95	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/31.mzML	MSV000083835/31.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P2_F6_BF6_01_53268	-0.01	mzspec:MSV000085071:P2_F6_BF6_01_53268:scan:1071	1	0.95	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_F6_BF6_01_53268.mzXML	MSV000085071/P2_F6_BF6_01_53268.mzXML	MSV000085071	Suillus brevipes		48565	automatic	Yes	No	No
mzspec:MSV000085071:P2_F11_BF11_01_53273	-0.01	mzspec:MSV000085071:P2_F11_BF11_01_53273:scan:1095	1	0.95	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_F11_BF11_01_53273.mzML	MSV000085071/P2_F11_BF11_01_53273.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P3_B2_BB2_01_52812	-0.01	mzspec:MSV000085071:P3_B2_BB2_01_52812:scan:1066	1	0.95	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P3_mzXML/P3_B2_BB2_01_52812.mzXML	MSV000085071/P3_B2_BB2_01_52812.mzXML	MSV000085071	Pisolithus arhizus		80664	automatic	Yes	No	No
mzspec:MSV000085071:P2_B11_BB11_01_53221	-0.01	mzspec:MSV000085071:P2_B11_BB11_01_53221:scan:1073	1	0.95	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_B11_BB11_01_53221.mzML	MSV000085071/P2_B11_BB11_01_53221.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_C9_BC9_01_53232	-0.01	mzspec:MSV000085071:P2_C9_BC9_01_53232:scan:1083	1	0.95	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_C9_BC9_01_53232.mzML	MSV000085071/P2_C9_BC9_01_53232.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_H2_BH2_01_53290	-0.01	mzspec:MSV000085071:P2_H2_BH2_01_53290:scan:1077	1	0.95	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_H2_BH2_01_53290.mzML	MSV000085071/P2_H2_BH2_01_53290.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000081049:OMICS_ICL104_Mock_24hr_4_PLipid_045_NEG_150mm_19Feb16_Polaroid_HSST3-02	-0.0	mzspec:MSV000081049:OMICS_ICL104_Mock_24hr_4_PLipid_045_NEG_150mm_19Feb16_Polaroid_HSST3-02:scan:1358	1	0.94	4	MSV000081049	NoID	MSV000081049/ccms_peak/Peak_List_Files/OMICS_ICL104_Mock_24hr_4_PLipid_045_NEG_150mm_19Feb16_Polaroid_HSST3-02.mzML	MSV000081049/OMICS_ICL104_Mock_24hr_4_PLipid_045_NEG_150mm_19Feb16_Polaroid_HSST3-02.mzML	MSV000081049	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000085071:P3_A3_BA3_01_52800	-0.01	mzspec:MSV000085071:P3_A3_BA3_01_52800:scan:1066	1	0.94	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P3_mzXML/P3_A3_BA3_01_52800.mzML	MSV000085071/P3_A3_BA3_01_52800.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000083835:40	-0.0	mzspec:MSV000083835:40:scan:3660	1	0.94	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/40.mzML	MSV000083835/40.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:35	-0.0	mzspec:MSV000083835:35:scan:4367	1	0.94	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/35.mzML	MSV000083835/35.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P1_C10_GC10_01_53124	0.03	mzspec:MSV000085071:P1_C10_GC10_01_53124:scan:1095	1	0.94	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_C10_GC10_01_53124.mzXML	MSV000085071/P1_C10_GC10_01_53124.mzXML	MSV000085071	Chroogomphus vinicolor		5391	automatic	Yes	No	No
mzspec:MSV000085071:P1_G12_GG12_01_53178	0.03	mzspec:MSV000085071:P1_G12_GG12_01_53178:scan:1083	1	0.94	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_G12_GG12_01_53178.mzML	MSV000085071/P1_G12_GG12_01_53178.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000081049:OMICS_ICL104_Mock_48hr_3_PLipid_061_NEG_150mm_19Feb16_Polaroid_HSST3-02	-0.0	mzspec:MSV000081049:OMICS_ICL104_Mock_48hr_3_PLipid_061_NEG_150mm_19Feb16_Polaroid_HSST3-02:scan:1324	1	0.94	4	MSV000081049	NoID	MSV000081049/ccms_peak/Peak_List_Files/OMICS_ICL104_Mock_48hr_3_PLipid_061_NEG_150mm_19Feb16_Polaroid_HSST3-02.mzML	MSV000081049/OMICS_ICL104_Mock_48hr_3_PLipid_061_NEG_150mm_19Feb16_Polaroid_HSST3-02.mzML	MSV000081049	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000085071:QC_RA2_01_53127	0.03	mzspec:MSV000085071:QC_RA2_01_53127:scan:1059	1	0.94	4	MSV000085071	NoID	MSV000085071/updates/2020-03-25_amcaraballor_bc3ca9b3/peak/QC_NEG_mzXML/QC_RA2_01_53127.mzXML	MSV000085071/QC_RA2_01_53127.mzXML	MSV000085071	Fungi		qc	automatic	No	No	Yes
mzspec:MSV000083835:58	-0.0	mzspec:MSV000083835:58:scan:3840	1	0.93	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/58.mzML	MSV000083835/58.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P2_C10_BC10_01_53233	-0.01	mzspec:MSV000085071:P2_C10_BC10_01_53233:scan:1096	1	0.93	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_C10_BC10_01_53233.mzML	MSV000085071/P2_C10_BC10_01_53233.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_B9_BB9_01_53219	-0.01	mzspec:MSV000085071:P2_B9_BB9_01_53219:scan:1083	1	0.93	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_B9_BB9_01_53219.mzML	MSV000085071/P2_B9_BB9_01_53219.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_A2_BA2_01_53199	-0.02	mzspec:MSV000085071:P2_A2_BA2_01_53199:scan:1090	1	0.93	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_A2_BA2_01_53199.mzXML	MSV000085071/P2_A2_BA2_01_53199.mzXML	MSV000085071	Lactarius scrobiculatus		93011	automatic	Yes	No	No
mzspec:MSV000085071:P1_A6_GA6_01_53094	0.02	mzspec:MSV000085071:P1_A6_GA6_01_53094:scan:1056	1	0.93	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_A6_GA6_01_53094.mzXML	MSV000085071/P1_A6_GA6_01_53094.mzXML	MSV000085071	Agaricus subrutilescens		87253	automatic	Yes	No	No
mzspec:MSV000085071:P1_E9_GE9_01_53149	0.03	mzspec:MSV000085071:P1_E9_GE9_01_53149:scan:1095	1	0.93	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_E9_GE9_01_53149.mzML	MSV000085071/P1_E9_GE9_01_53149.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:QC_RA2_01_53140	0.03	mzspec:MSV000085071:QC_RA2_01_53140:scan:1059	1	0.93	4	MSV000085071	NoID	MSV000085071/updates/2020-03-25_amcaraballor_bc3ca9b3/peak/QC_NEG_mzXML/QC_RA2_01_53140.mzXML	MSV000085071/QC_RA2_01_53140.mzXML	MSV000085071	Fungi		qc	automatic	No	No	Yes
mzspec:MSV000083835:22 Control SA EthAc-neg	-0.0	mzspec:MSV000083835:22 Control SA EthAc-neg:scan:4483	1	0.92	4	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Ethyl Acetate/Control/22 Control SA EthAc-neg.mzXML	MSV000083835/22 Control SA EthAc-neg.mzXML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000090005:Yeast_12C_10mM17min_ddMS_neg_1	-0.0	mzspec:MSV000090005:Yeast_12C_10mM17min_ddMS_neg_1:scan:3742	1	0.92	4	MSV000090005	NoID	MSV000090005/peak/BEH_10mM_17min_MZML/Yeast_12C_10mM17min_ddMS_neg_1.mzML	MSV000090005/Yeast_12C_10mM17min_ddMS_neg_1.mzML	MSV000090005	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000083835:22	-0.0	mzspec:MSV000083835:22:scan:4483	1	0.92	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/22.mzML	MSV000083835/22.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P1_C8_GC8_01_53122	0.03	mzspec:MSV000085071:P1_C8_GC8_01_53122:scan:1060	1	0.92	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_C8_GC8_01_53122.mzML	MSV000085071/P1_C8_GC8_01_53122.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_D8_GD8_01_53135	0.03	mzspec:MSV000085071:P1_D8_GD8_01_53135:scan:1079	1	0.92	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_D8_GD8_01_53135.mzML	MSV000085071/P1_D8_GD8_01_53135.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:QC_RA2_01_53275	-0.01	mzspec:MSV000085071:QC_RA2_01_53275:scan:1061	1	0.91	4	MSV000085071	NoID	MSV000085071/updates/2020-03-25_amcaraballor_bc3ca9b3/peak/QC_NEG_mzXML/QC_RA2_01_53275.mzXML	MSV000085071/QC_RA2_01_53275.mzXML	MSV000085071	Fungi		qc	automatic	No	No	Yes
mzspec:MSV000085071:P2_H7_BH7_01_53295	-0.01	mzspec:MSV000085071:P2_H7_BH7_01_53295:scan:1059	1	0.91	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_H7_BH7_01_53295.mzML	MSV000085071/P2_H7_BH7_01_53295.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_H2_GH2_01_53181	0.03	mzspec:MSV000085071:P1_H2_GH2_01_53181:scan:1089	1	0.9	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_H2_GH2_01_53181.mzXML	MSV000085071/P1_H2_GH2_01_53181.mzXML	MSV000085071	Tricholoma focale		54537	automatic	Yes	No	No
mzspec:MSV000085071:P1_A8_GA8_01_53096	0.02	mzspec:MSV000085071:P1_A8_GA8_01_53096:scan:1058	1	0.9	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_A8_GA8_01_53096.mzML	MSV000085071/P1_A8_GA8_01_53096.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:QC_RA2_01_53236	-0.0	mzspec:MSV000085071:QC_RA2_01_53236:scan:1059	1	0.9	4	MSV000085071	NoID	MSV000085071/updates/2020-03-25_amcaraballor_bc3ca9b3/peak/QC_NEG_mzXML/QC_RA2_01_53236.mzXML	MSV000085071/QC_RA2_01_53236.mzXML	MSV000085071	Fungi		qc	automatic	No	No	Yes
mzspec:MSV000085071:P1_A11_GA11_01_53099	0.02	mzspec:MSV000085071:P1_A11_GA11_01_53099:scan:1058	1	0.89	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_A11_GA11_01_53099.mzML	MSV000085071/P1_A11_GA11_01_53099.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_17_Neg	-0.0	mzspec:MSV000088332:190225_AR_BS_17_Neg:scan:2104	1	0.89	4	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_17_Neg.mzXML	MSV000088332/190225_AR_BS_17_Neg.mzXML	MSV000088332	Cortinarius trivialis		86074	automatic	No	No	No
mzspec:MSV000085071:P2_B5_BB5_01_53215	-0.01	mzspec:MSV000085071:P2_B5_BB5_01_53215:scan:1061	1	0.89	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_B5_BB5_01_53215.mzML	MSV000085071/P2_B5_BB5_01_53215.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:QC_RA2_01_53153	0.03	mzspec:MSV000085071:QC_RA2_01_53153:scan:1060	1	0.89	4	MSV000085071	NoID	MSV000085071/updates/2020-03-25_amcaraballor_bc3ca9b3/peak/QC_NEG_mzXML/QC_RA2_01_53153.mzXML	MSV000085071/QC_RA2_01_53153.mzXML	MSV000085071	Fungi		qc	automatic	No	No	Yes
mzspec:MSV000085071:P1_A3_GA3_01_53091	0.02	mzspec:MSV000085071:P1_A3_GA3_01_53091:scan:1060	1	0.88	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_A3_GA3_01_53091.mzXML	MSV000085071/P1_A3_GA3_01_53091.mzXML	MSV000085071	Agaricus californicus		88128	automatic	Yes	No	No
mzspec:MSV000085071:QC_RA2_01_53210	-0.01	mzspec:MSV000085071:QC_RA2_01_53210:scan:1061	1	0.88	4	MSV000085071	NoID	MSV000085071/updates/2020-03-25_amcaraballor_bc3ca9b3/peak/QC_NEG_mzXML/QC_RA2_01_53210.mzXML	MSV000085071/QC_RA2_01_53210.mzXML	MSV000085071	Fungi		qc	automatic	No	No	Yes
mzspec:MSV000085071:QC_RA2_01_53101	0.02	mzspec:MSV000085071:QC_RA2_01_53101:scan:1059	1	0.88	4	MSV000085071	NoID	MSV000085071/updates/2020-03-25_amcaraballor_bc3ca9b3/peak/QC_NEG_mzXML/QC_RA2_01_53101.mzXML	MSV000085071/QC_RA2_01_53101.mzXML	MSV000085071	Fungi		qc	automatic	No	No	Yes
mzspec:MSV000085071:QC_RA2_01_53249	-0.0	mzspec:MSV000085071:QC_RA2_01_53249:scan:1061	1	0.87	4	MSV000085071	NoID	MSV000085071/updates/2020-03-25_amcaraballor_bc3ca9b3/peak/QC_NEG_mzXML/QC_RA2_01_53249.mzXML	MSV000085071/QC_RA2_01_53249.mzXML	MSV000085071	Fungi		qc	automatic	No	No	Yes
mzspec:MSV000085071:P1_D11_GD11_01_53138	0.03	mzspec:MSV000085071:P1_D11_GD11_01_53138:scan:1073	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_D11_GD11_01_53138.mzXML	MSV000085071/P1_D11_GD11_01_53138.mzXML	MSV000085071	Clitopilus hobsonii		648681	automatic	Yes	No	No
mzspec:MSV000084460:190430_NegDDA_20C	-0.02	mzspec:MSV000084460:190430_NegDDA_20C:scan:3100	1	0.82	4	MSV000084460	NoID	MSV000084460/ccms_peak/190430_NegDDA_20C.mzML	MSV000084460/190430_NegDDA_20C.mzML	MSV000084460	Lecanicillium psalliotae		73499	automatic	No	No	No
mzspec:MSV000084460:190430_NegDDA_17C	-0.01	mzspec:MSV000084460:190430_NegDDA_17C:scan:3210	1	0.79	4	MSV000084460	NoID	MSV000084460/ccms_peak/190430_NegDDA_17C.mzML	MSV000084460/190430_NegDDA_17C.mzML	MSV000084460	Lecanicillium psalliotae		73499	automatic	No	No	No
