file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086550:PLT2_E8_GE8_01_57620	0.02	mzspec:MSV000086550:PLT2_E8_GE8_01_57620:scan:110	1	0.94	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_E8_GE8_01_57620.mzXML	MSV000086550/PLT2_E8_GE8_01_57620.mzXML	MSV000086550	Arthrobacter sp. AM066.011	Arthrobacter sp.	1667	manual	Yes	No	No
mzspec:MSV000086550:PLT3_G2_BG2_01_57749	0.02	mzspec:MSV000086550:PLT3_G2_BG2_01_57749:scan:116	1	0.94	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_G2_BG2_01_57749.mzXML	MSV000086550/PLT3_G2_BG2_01_57749.mzXML	MSV000086550	Staphylococcus sp. FM055.010	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT6_D4_GD4_01_58057	0.02	mzspec:MSV000086550:PLT6_D4_GD4_01_58057:scan:116	1	0.94	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_6_mzXML/PLT6_D4_GD4_01_58057.mzML	MSV000086550/PLT6_D4_GD4_01_58057.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000083734:Blank3_RD5_01_40184	-0.0	mzspec:MSV000083734:Blank3_RD5_01_40184:scan:106	1	0.94	4	MSV000083734	NoID	MSV000083734/ccms_peak/mzxml/Blank3_RD5_01_40184.mzML	MSV000083734/Blank3_RD5_01_40184.mzML	MSV000083734	Eggerthella lenta		blank	automatic	No	Yes	No
mzspec:MSV000084475:HM_222_GC6_01_45845	-0.0	mzspec:MSV000084475:HM_222_GC6_01_45845:scan:245	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_222_GC6_01_45845.mzXML	MSV000084475/HM_222_GC6_01_45845.mzXML	MSV000084475	Bacteroides ovatus 3 8 47FAA	Bacteroides ovatus 3_8_47FAA	665954	manual	Yes	No	No
mzspec:MSV000084475:HM_845_GE3_01_45876	-0.0	mzspec:MSV000084475:HM_845_GE3_01_45876:scan:221	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_845_GE3_01_45876.mzXML	MSV000084475/HM_845_GE3_01_45876.mzXML	MSV000084475	Bifidobacterium longum subsp. longum 44B		1161743	automatic	Yes	No	No
mzspec:MSV000084475:HM_1036_GD4_01_46487	-0.0	mzspec:MSV000084475:HM_1036_GD4_01_46487:scan:233	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1B/mzXML/HM_1036_GD4_01_46487.mzXML	MSV000084475/HM_1036_GD4_01_46487.mzXML	MSV000084475	Bacteroides stercoris CC31F		1073351	automatic	Yes	No	No
mzspec:MSV000084475:HM_522_BE8_01_46948	0.0	mzspec:MSV000084475:HM_522_BE8_01_46948:scan:234	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 3A/HM_522_BE8_01_46948.mzXML	MSV000084475/HM_522_BE8_01_46948.mzXML	MSV000084475	Propionibacterium acnes HL050PA3	Cutibacterium acnes HL050PA3	765102	automatic	Yes	No	No
mzspec:MSV000084475:HM_526_GE12_01_46282	-0.0	mzspec:MSV000084475:HM_526_GE12_01_46282:scan:239	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_526_GE12_01_46282.mzXML	MSV000084475/HM_526_GE12_01_46282.mzXML	MSV000084475	Propionibacterium acnes HL059PA2	Cutibacterium acnes HL059PA2	765092	automatic	Yes	No	No
mzspec:MSV000084475:HM_169_BE9_01_46070	-0.0	mzspec:MSV000084475:HM_169_BE9_01_46070:scan:257	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_169_BE9_01_46070.mzXML	MSV000084475/HM_169_BE9_01_46070.mzXML	MSV000084475	Parabacteroides sp. 31 2	Parabacteroides sp.	1869337	manual	Yes	No	No
mzspec:MSV000084475:HM_534_BF6_01_46176	-0.0	mzspec:MSV000084475:HM_534_BF6_01_46176:scan:229	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3A/HM_534_BF6_01_46176.mzXML	MSV000084475/HM_534_BF6_01_46176.mzXML	MSV000084475	Propionibacterium acnes HL078PA1	Cutibacterium acnes HL078PA1	765071	automatic	Yes	No	No
mzspec:MSV000084475:HM_825_BF2_01_46609	-0.0	mzspec:MSV000084475:HM_825_BF2_01_46609:scan:204	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 2A/HM_825_BF2_01_46609.mzXML	MSV000084475/HM_825_BF2_01_46609.mzXML	MSV000084475	Peptoniphilus sp. BV3AC2		1111133	automatic	Yes	No	No
mzspec:MSV000084475:HM_410_BE1_01_45964	-0.0	mzspec:MSV000084475:HM_410_BE1_01_45964:scan:233	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2A/HM_410_BE1_01_45964.mzXML	MSV000084475/HM_410_BE1_01_45964.mzXML	MSV000084475	Lactobacillus gasseri EX336960VC16	Lactobacillus gasseri	1596	manual	Yes	No	No
mzspec:MSV000084475:HM_1064_BA5_01_46093	-0.0	mzspec:MSV000084475:HM_1064_BA5_01_46093:scan:251	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3A/HM_1064_BA5_01_46093.mzXML	MSV000084475/HM_1064_BA5_01_46093.mzXML	MSV000084475	Porphyromonas sp. W7784	Porphyromonas sp.	1924944	manual	Yes	No	No
mzspec:MSV000084475:HM_512_BD11_01_46149	-0.0	mzspec:MSV000084475:HM_512_BD11_01_46149:scan:221	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3A/HM_512_BD11_01_46149.mzXML	MSV000084475/HM_512_BD11_01_46149.mzXML	MSV000084475	Propionibacterium acnes HL038PA1	Cutibacterium acnes HL038PA1	765085	automatic	Yes	No	No
mzspec:MSV000084475:HM_1052_BE11_01_45976	-0.0	mzspec:MSV000084475:HM_1052_BE11_01_45976:scan:222	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2A/HM_1052_BE11_01_45976.mzXML	MSV000084475/HM_1052_BE11_01_45976.mzXML	MSV000084475	Parvimonas micra CC57A		1073374	automatic	Yes	No	No
mzspec:MSV000084475:HM_505_GD5_01_46255	-0.0	mzspec:MSV000084475:HM_505_GD5_01_46255:scan:246	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_505_GD5_01_46255.mzXML	MSV000084475/HM_505_GD5_01_46255.mzXML	MSV000084475	Propionibacterium acnes HL030PA2	Cutibacterium acnes HL030PA2	765104	automatic	Yes	No	No
mzspec:MSV000084475:HM_402_BE4_01_46595	-0.0	mzspec:MSV000084475:HM_402_BE4_01_46595:scan:238	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 2A/HM_402_BE4_01_46595.mzXML	MSV000084475/HM_402_BE4_01_46595.mzXML	MSV000084475	Lactobacillus vaginalis EX336960VC05	Limosilactobacillus vaginalis EX336960VC05	858674	automatic	Yes	No	No
mzspec:MSV000084475:HM_523_GE9_01_46279	-0.0	mzspec:MSV000084475:HM_523_GE9_01_46279:scan:251	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_523_GE9_01_46279.mzXML	MSV000084475/HM_523_GE9_01_46279.mzXML	MSV000084475	Propionibacterium acnes HL053PA2	Cutibacterium acnes HL053PA2	765067	automatic	Yes	No	No
mzspec:MSV000084475:HM_136_GB9_01_46229	-0.0	mzspec:MSV000084475:HM_136_GB9_01_46229:scan:240	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_136_GB9_01_46229.mzXML	MSV000084475/HM_136_GB9_01_46229.mzXML	MSV000084475	Prevotella timonensis CRIS 5C B1	Prevotella timonensis CRIS 5C-B1	679189	manual	Yes	No	No
mzspec:MSV000084475:HM_7_BD5_01_46048	-0.0	mzspec:MSV000084475:HM_7_BD5_01_46048:scan:233	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_7_BD5_01_46048.mzXML	MSV000084475/HM_7_BD5_01_46048.mzXML	MSV000084475	Lachnospiraceae sp. F0167	Lachnospiraceae oral taxon 107 str. F0167	575593	manual	Yes	No	No
mzspec:MSV000084475:HM_852_BG5_01_46192	-0.0	mzspec:MSV000084475:HM_852_BG5_01_46192:scan:233	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3A/HM_852_BG5_01_46192.mzXML	MSV000084475/HM_852_BG5_01_46192.mzXML	MSV000084475	Sutterella wadsworthensis HGA0223		1203554	automatic	Yes	No	No
mzspec:MSV000084475:HM_520_GE6_01_46826	-0.0	mzspec:MSV000084475:HM_520_GE6_01_46826:scan:234	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 3B/HM_520_GE6_01_46826.mzXML	MSV000084475/HM_520_GE6_01_46826.mzXML	MSV000084475	Propionibacterium acnes HL050PA2	Cutibacterium acnes HL050PA2	765101	automatic	Yes	No	No
mzspec:MSV000084475:HM_1107_BC4_01_46561	-0.0	mzspec:MSV000084475:HM_1107_BC4_01_46561:scan:209	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 2A/HM_1107_BC4_01_46561.mzXML	MSV000084475/HM_1107_BC4_01_46561.mzXML	MSV000084475	Gardnerella vaginalis JCP7659		1261059	automatic	Yes	No	No
mzspec:MSV000084475:HM_524_GE10_01_46280	-0.0	mzspec:MSV000084475:HM_524_GE10_01_46280:scan:245	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_524_GE10_01_46280.mzXML	MSV000084475/HM_524_GE10_01_46280.mzXML	MSV000084475	Propionibacterium acnes HL056PA1	Cutibacterium acnes HL056PA1	765119	automatic	Yes	No	No
mzspec:MSV000084475:HM_122_BF12_01_46184	-0.0	mzspec:MSV000084475:HM_122_BF12_01_46184:scan:221	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3A/HM_122_BF12_01_46184.mzXML	MSV000084475/HM_122_BF12_01_46184.mzXML	MSV000084475	Propionibacterium acnes SK137	Cutibacterium acnes SK137	553199	automatic	Yes	No	No
mzspec:MSV000084475:HM_258_BC12_01_46379	-0.0	mzspec:MSV000084475:HM_258_BC12_01_46379:scan:238	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1A/HM_258_BC12_01_46379.mzXML	MSV000084475/HM_258_BC12_01_46379.mzXML	MSV000084475	Bacteroides sp. 4 1 36	Bacteroides sp. 4_1_36	457393	manual	Yes	No	No
mzspec:MSV000084475:HM_500_GC12_01_46248	-0.0	mzspec:MSV000084475:HM_500_GC12_01_46248:scan:215	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_500_GC12_01_46248.mzXML	MSV000084475/HM_500_GC12_01_46248.mzXML	MSV000084475	Propionibacterium acnes HL025PA1	Cutibacterium acnes HL025PA1	765089	automatic	Yes	No	No
mzspec:MSV000084475:HM_258_BC12_01_45758	-0.0	mzspec:MSV000084475:HM_258_BC12_01_45758:scan:246	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1A/HM_258_BC12_01_45758.mzXML	MSV000084475/HM_258_BC12_01_45758.mzXML	MSV000084475	Bacteroides sp. 4 1 36	Bacteroides sp. 4_1_36	457393	manual	Yes	No	No
mzspec:MSV000084475:HM_1108_BC5_01_46032	-0.0	mzspec:MSV000084475:HM_1108_BC5_01_46032:scan:251	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_1108_BC5_01_46032.mzXML	MSV000084475/HM_1108_BC5_01_46032.mzXML	MSV000084475	Gardnerella vaginalis JCP7672		1261060	automatic	Yes	No	No
mzspec:MSV000084475:HM_1053_GB3_01_46772	-0.0	mzspec:MSV000084475:HM_1053_GB3_01_46772:scan:233	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 3B/HM_1053_GB3_01_46772.mzXML	MSV000084475/HM_1053_GB3_01_46772.mzXML	MSV000084475	Prevotella nigrescens CC14M		1073366	automatic	Yes	No	No
mzspec:MSV000084475:HM_1044_BA1_01_45900	-0.0	mzspec:MSV000084475:HM_1044_BA1_01_45900:scan:246	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2A/HM_1044_BA1_01_45900.mzXML	MSV000084475/HM_1044_BA1_01_45900.mzXML	MSV000084475	Clostridium orbiscindens CC43 001K	Flavonifractor plautii CC43_001K	1073358	manual	Yes	No	No
mzspec:MSV000084475:HM_1050_BA6_01_46338	-0.0	mzspec:MSV000084475:HM_1050_BA6_01_46338:scan:233	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1A/HM_1050_BA6_01_46338.mzXML	MSV000084475/HM_1050_BA6_01_46338.mzXML	MSV000084475	Parabacteroides goldsteinii CC87F		1073364	automatic	Yes	No	No
mzspec:MSV000084475:HM_825_BF2_01_45982	-0.0	mzspec:MSV000084475:HM_825_BF2_01_45982:scan:221	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2A/HM_825_BF2_01_45982.mzXML	MSV000084475/HM_825_BF2_01_45982.mzXML	MSV000084475	Peptoniphilus sp. BV3AC2		1111133	automatic	Yes	No	No
mzspec:MSV000084475:HM_539_GF8_01_46846	-0.0	mzspec:MSV000084475:HM_539_GF8_01_46846:scan:209	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 3B/HM_539_GF8_01_46846.mzXML	MSV000084475/HM_539_GF8_01_46846.mzXML	MSV000084475	Propionibacterium acnes HL086PA1	Cutibacterium acnes HL086PA1	765093	automatic	Yes	No	No
mzspec:MSV000084475:HM_758_BB9_01_46552	-0.0	mzspec:MSV000084475:HM_758_BB9_01_46552:scan:239	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 2A/HM_758_BB9_01_46552.mzXML	MSV000084475/HM_758_BB9_01_46552.mzXML	MSV000084475	Fusobacterium nucleatum subsp. animalis F0419		999414	automatic	Yes	No	No
mzspec:MSV000084475:HM_501_GD1_01_46251	-0.0	mzspec:MSV000084475:HM_501_GD1_01_46251:scan:239	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_501_GD1_01_46251.mzXML	MSV000084475/HM_501_GD1_01_46251.mzXML	MSV000084475	Propionibacterium acnes HL025PA2	Cutibacterium acnes HL025PA2	765090	automatic	Yes	No	No
mzspec:MSV000084475:HM_959_BA10_01_46007	-0.0	mzspec:MSV000084475:HM_959_BA10_01_46007:scan:245	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_959_BA10_01_46007.mzXML	MSV000084475/HM_959_BA10_01_46007.mzXML	MSV000084475	Enterococcus faecium 513		1134811	automatic	Yes	No	No
mzspec:MSV000084475:HM_58_GC10_01_45851	-0.0	mzspec:MSV000084475:HM_58_GC10_01_45851:scan:245	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_58_GC10_01_45851.mzXML	MSV000084475/HM_58_GC10_01_45851.mzXML	MSV000084475	Bacteroides sp. 2 1 16	Bacteroides sp.	29523	manual	Yes	No	No
mzspec:MSV000084475:HM_510_BD10_01_46932	-0.0	mzspec:MSV000084475:HM_510_BD10_01_46932:scan:211	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 3A/HM_510_BD10_01_46932.mzXML	MSV000084475/HM_510_BD10_01_46932.mzXML	MSV000084475	Propionibacterium acnes HL037PA1	Cutibacterium acnes HL037PA1	765122	automatic	Yes	No	No
mzspec:MSV000084475:HM_503_GD3_01_46805	-0.0	mzspec:MSV000084475:HM_503_GD3_01_46805:scan:215	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 3B/HM_503_GD3_01_46805.mzXML	MSV000084475/HM_503_GD3_01_46805.mzXML	MSV000084475	Propionibacterium acnes HL027PA2	Cutibacterium acnes HL027PA2	765112	automatic	Yes	No	No
mzspec:MSV000084475:HM_64_BG7_01_46977	0.0	mzspec:MSV000084475:HM_64_BG7_01_46977:scan:217	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 3A/HM_64_BG7_01_46977.mzXML	MSV000084475/HM_64_BG7_01_46977.mzXML	MSV000084475	Veillonella sp. 3 1 44	Veillonella sp. 3_1_44	457416	manual	Yes	No	No
mzspec:MSV000084475:HM_510_GD10_01_46262	-0.0	mzspec:MSV000084475:HM_510_GD10_01_46262:scan:245	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_510_GD10_01_46262.mzXML	MSV000084475/HM_510_GD10_01_46262.mzXML	MSV000084475	Propionibacterium acnes HL037PA2	Cutibacterium modestum HL037PA2	765123	automatic	Yes	No	No
mzspec:MSV000084475:HM_1171_GA12_01_46215	-0.0	mzspec:MSV000084475:HM_1171_GA12_01_46215:scan:251	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_1171_GA12_01_46215.mzXML	MSV000084475/HM_1171_GA12_01_46215.mzXML	MSV000084475	Prevotella disiens DNF00882		1401075	automatic	Yes	No	No
mzspec:MSV000084475:HM_720_BD5_01_46388	-0.0	mzspec:MSV000084475:HM_720_BD5_01_46388:scan:215	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1A/HM_720_BD5_01_46388.mzXML	MSV000084475/HM_720_BD5_01_46388.mzXML	MSV000084475	Bacteroides vulgatus CL09T03C04	Phocaeicola vulgatus CL09T03C04	997891	automatic	Yes	No	No
mzspec:MSV000084475:HM_1139_BE8_01_45788	-0.0	mzspec:MSV000084475:HM_1139_BE8_01_45788:scan:251	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1A/HM_1139_BE8_01_45788.mzXML	MSV000084475/HM_1139_BE8_01_45788.mzXML	MSV000084475	Clostridiales sp. F0540	Clostridiales bacterium oral taxon 876 str. F0540	1321778	manual	Yes	No	No
mzspec:MSV000084475:HM_711_GB11_01_46462	-0.0	mzspec:MSV000084475:HM_711_GB11_01_46462:scan:240	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1B/mzXML/HM_711_GB11_01_46462.mzXML	MSV000084475/HM_711_GB11_01_46462.mzXML	MSV000084475	Bacteroides fragilis CL05T00C42		997880	automatic	Yes	No	No
mzspec:MSV000084475:HM_29_GB5_01_46454	-0.0	mzspec:MSV000084475:HM_29_GB5_01_46454:scan:240	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1B/mzXML/HM_29_GB5_01_46454.mzXML	MSV000084475/HM_29_GB5_01_46454.mzXML	MSV000084475	Bacteroides dorei 5 1 36/D4	Phocaeicola dorei 5_1_36/D4	556260	manual	Yes	No	No
mzspec:MSV000084475:HM_847_BE2_01_46401	-0.0	mzspec:MSV000084475:HM_847_BE2_01_46401:scan:204	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1A/HM_847_BE2_01_46401.mzXML	MSV000084475/HM_847_BE2_01_46401.mzXML	MSV000084475	Bifidobacterium longum subsp. longum 35B		1161904	automatic	Yes	No	No
mzspec:MSV000084475:HM_260_BB10_01_46023	-0.0	mzspec:MSV000084475:HM_260_BB10_01_46023:scan:246	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_260_BB10_01_46023.mzXML	MSV000084475/HM_260_BB10_01_46023.mzXML	MSV000084475	Fusobacterium nucleatum subsp. polymorphum F0401		693991	automatic	Yes	No	No
mzspec:MSV000084475:HM_1105_BC2_01_46029	-0.0	mzspec:MSV000084475:HM_1105_BC2_01_46029:scan:268	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_1105_BC2_01_46029.mzXML	MSV000084475/HM_1105_BC2_01_46029.mzXML	MSV000084475	Gardnerella vaginalis JCP7275		1261057	automatic	Yes	No	No
mzspec:MSV000084475:HM_18_GC11_01_45852	-0.0	mzspec:MSV000084475:HM_18_GC11_01_45852:scan:234	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_18_GC11_01_45852.mzXML	MSV000084475/HM_18_GC11_01_45852.mzXML	MSV000084475	Bacteroides sp. 2 1 22	Bacteroides sp. 2_1_22	469588	manual	Yes	No	No
mzspec:MSV000084475:HM_1139_BE8_01_46409	-0.0	mzspec:MSV000084475:HM_1139_BE8_01_46409:scan:210	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1A/HM_1139_BE8_01_46409.mzXML	MSV000084475/HM_1139_BE8_01_46409.mzXML	MSV000084475	Clostridiales sp. F0540	Clostridiales bacterium oral taxon 876 str. F0540	1321778	manual	Yes	No	No
mzspec:MSV000084475:HM_714_GC3_01_46468	-0.0	mzspec:MSV000084475:HM_714_GC3_01_46468:scan:239	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1B/mzXML/HM_714_GC3_01_46468.mzXML	MSV000084475/HM_714_GC3_01_46468.mzXML	MSV000084475	Bacteroides fragilis CL03T12C07		997879	automatic	Yes	No	No
mzspec:MSV000084475:HM_304_BA6_01_46531	-0.0	mzspec:MSV000084475:HM_304_BA6_01_46531:scan:239	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 2A/HM_304_BA6_01_46531.mzXML	MSV000084475/HM_304_BA6_01_46531.mzXML	MSV000084475	Collinsella sp. 4 8 47FAA	Collinsella sp. 4_8_47FAA	742722	manual	Yes	No	No
mzspec:MSV000084475:HM_521_BE7_01_46163	-0.0	mzspec:MSV000084475:HM_521_BE7_01_46163:scan:231	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3A/HM_521_BE7_01_46163.mzXML	MSV000084475/HM_521_BE7_01_46163.mzXML	MSV000084475	Propionibacterium acnes HL050PA3	Cutibacterium acnes HL050PA3	765102	automatic	Yes	No	No
mzspec:MSV000084475:HM_304_BA6_01_46001	-0.0	mzspec:MSV000084475:HM_304_BA6_01_46001:scan:221	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_304_BA6_01_46001.mzXML	MSV000084475/HM_304_BA6_01_46001.mzXML	MSV000084475	Collinsella sp. 4 8 47FAA	Collinsella sp. 4_8_47FAA	742722	manual	Yes	No	No
mzspec:MSV000084475:HM_411_GD8_01_46493	-0.0	mzspec:MSV000084475:HM_411_GD8_01_46493:scan:215	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1B/mzXML/HM_411_GD8_01_46493.mzXML	MSV000084475/HM_411_GD8_01_46493.mzXML	MSV000084475	Bifidobacterium breve EX336960VC18		858694	automatic	Yes	No	No
mzspec:MSV000084475:HM_959_GA10_01_46634	-0.0	mzspec:MSV000084475:HM_959_GA10_01_46634:scan:209	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 2B/HM_959_GA10_01_46634.mzXML	MSV000084475/HM_959_GA10_01_46634.mzXML	MSV000084475	Enterococcus faecium 513		1134811	automatic	Yes	No	No
mzspec:MSV000084475:HM_1119_BD2_01_45949	-0.0	mzspec:MSV000084475:HM_1119_BD2_01_45949:scan:251	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2A/HM_1119_BD2_01_45949.mzXML	MSV000084475/HM_1119_BD2_01_45949.mzXML	MSV000084475	Gardnerella vaginalis JCP8522		1261071	automatic	Yes	No	No
mzspec:MSV000084475:HM_125_BE7_01_46068	-0.0	mzspec:MSV000084475:HM_125_BE7_01_46068:scan:233	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_125_BE7_01_46068.mzXML	MSV000084475/HM_125_BE7_01_46068.mzXML	MSV000084475	Mobiluncus mulieris UPII 28 I	Mobiluncus mulieris	2052	manual	Yes	No	No
mzspec:MSV000084475:HM_934_BA8_01_46005	-0.0	mzspec:MSV000084475:HM_934_BA8_01_46005:scan:227	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_934_BA8_01_46005.mzXML	MSV000084475/HM_934_BA8_01_46005.mzXML	MSV000084475	Enterococcus faecalis ERV103		1134785	automatic	Yes	No	No
mzspec:MSV000084475:HM_1189_BD7_01_46392	-0.0	mzspec:MSV000084475:HM_1189_BD7_01_46392:scan:233	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1A/HM_1189_BD7_01_46392.mzXML	MSV000084475/HM_1189_BD7_01_46392.mzXML	MSV000084475	Bifidobacterium angulatum F16 22	Bifidobacterium angulatum F16_22	1357382	manual	Yes	No	No
mzspec:MSV000084475:HM_176_BA7_01_46004	-0.0	mzspec:MSV000084475:HM_176_BA7_01_46004:scan:251	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_176_BA7_01_46004.mzXML	MSV000084475/HM_176_BA7_01_46004.mzXML	MSV000084475	Coprobacillus sp. 8 2 54BFAA	Coprobacillus sp. 8_2_54BFAA	469597	manual	Yes	No	No
mzspec:MSV000084475:HM_1108_GC5_01_46659	-0.0	mzspec:MSV000084475:HM_1108_GC5_01_46659:scan:209	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 2B/HM_1108_GC5_01_46659.mzXML	MSV000084475/HM_1108_GC5_01_46659.mzXML	MSV000084475	Gardnerella vaginalis JCP7672		1261060	automatic	Yes	No	No
mzspec:MSV000084475:HM_1112_BC9_01_46568	-0.0	mzspec:MSV000084475:HM_1112_BC9_01_46568:scan:221	1	0.94	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 2A/HM_1112_BC9_01_46568.mzXML	MSV000084475/HM_1112_BC9_01_46568.mzXML	MSV000084475	Gardnerella vaginalis JCP8066		1261064	automatic	Yes	No	No
