file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000081780:Plate1_4792_RC8_01_20731	-0.0	mzspec:MSV000081780:Plate1_4792_RC8_01_20731:scan:337	1	0.79	5	MSV000081780	NoID	MSV000081780/ccms_peak/Neat_supernatant/Plate1_4792_RC8_01_20731.mzML	MSV000081780/Plate1_4792_RC8_01_20731.mzML	MSV000081780	Bacteria		2	automatic	No	No	No
mzspec:MSV000081780:Plate1_69594_RB10_01_20720	-0.0	mzspec:MSV000081780:Plate1_69594_RB10_01_20720:scan:331	1	0.79	5	MSV000081780	NoID	MSV000081780/ccms_peak/Neat_supernatant/Plate1_69594_RB10_01_20720.mzML	MSV000081780/Plate1_69594_RB10_01_20720.mzML	MSV000081780	Bacteria		2	automatic	No	No	No
mzspec:MSV000087130:PLT2_G4	-0.0	mzspec:MSV000087130:PLT2_G4:scan:750	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_G4.mzML	MSV000087130/PLT2_G4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086639:PLT2_A4	-0.0	mzspec:MSV000086639:PLT2_A4:scan:868	1	0.79	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_A4.mzML	MSV000086639/PLT2_A4.mzML	MSV000086639	Akkermansia muciniphila		239935	automatic	Yes	No	No
mzspec:MSV000087130:PLT3_E11	-0.0	mzspec:MSV000087130:PLT3_E11:scan:758	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_E11.mzML	MSV000087130/PLT3_E11.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT4_F4	-0.0	mzspec:MSV000087130:PLT4_F4:scan:769	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT4_F4.mzML	MSV000087130/PLT4_F4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_E3	-0.0	mzspec:MSV000087130:PLT3_E3:scan:765	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_E3.mzML	MSV000087130/PLT3_E3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086550:PLT1_C10_BC10_01_57491	0.01	mzspec:MSV000086550:PLT1_C10_BC10_01_57491:scan:233	1	0.79	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_1_mzXML/PLT1_C10_BC10_01_57491.mzXML	MSV000086550/PLT1_C10_BC10_01_57491.mzXML	MSV000086550	Micrococcus sp. AM056.012	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000087130:PLT4_E6	-0.0	mzspec:MSV000087130:PLT4_E6:scan:755	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT4_E6.mzML	MSV000087130/PLT4_E6.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_G11	-0.0	mzspec:MSV000087130:PLT3_G11:scan:784	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_G11.mzML	MSV000087130/PLT3_G11.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086550:PLT1_C11_BC11_01_57481	0.01	mzspec:MSV000086550:PLT1_C11_BC11_01_57481:scan:234	1	0.79	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_1_mzXML/PLT1_C11_BC11_01_57481.mzXML	MSV000086550/PLT1_C11_BC11_01_57481.mzXML	MSV000086550	Micrococcus sp. AM056.013	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000087130:PLT1_F11	-0.0	mzspec:MSV000087130:PLT1_F11:scan:747	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_F11.mzML	MSV000087130/PLT1_F11.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086639:PLT1_E8	-0.0	mzspec:MSV000086639:PLT1_E8:scan:819	1	0.79	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_E8.mzML	MSV000086639/PLT1_E8.mzML	MSV000086639	Bacteroides vulgatus	Phocaeicola vulgatus	821	automatic	Yes	No	No
mzspec:MSV000087130:PLT2_F10	-0.0	mzspec:MSV000087130:PLT2_F10:scan:755	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_F10.mzML	MSV000087130/PLT2_F10.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_F11	-0.0	mzspec:MSV000087130:PLT2_F11:scan:749	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_F11.mzML	MSV000087130/PLT2_F11.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_H6	-0.0	mzspec:MSV000087130:PLT1_H6:scan:735	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_H6.mzML	MSV000087130/PLT1_H6.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_F8	-0.0	mzspec:MSV000087130:PLT1_F8:scan:849	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_F8.mzML	MSV000087130/PLT1_F8.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_F2	-0.0	mzspec:MSV000087130:PLT1_F2:scan:756	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_F2.mzML	MSV000087130/PLT1_F2.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT4_F2	-0.0	mzspec:MSV000087130:PLT4_F2:scan:762	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT4_F2.mzML	MSV000087130/PLT4_F2.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_G6	-0.0	mzspec:MSV000087130:PLT1_G6:scan:750	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_G6.mzML	MSV000087130/PLT1_G6.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_E10	-0.0	mzspec:MSV000087130:PLT2_E10:scan:788	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_E10.mzML	MSV000087130/PLT2_E10.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_G4	-0.0	mzspec:MSV000087130:PLT3_G4:scan:759	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_G4.mzML	MSV000087130/PLT3_G4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT4_G9	-0.0	mzspec:MSV000087130:PLT4_G9:scan:768	1	0.79	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT4_G9.mzML	MSV000087130/PLT4_G9.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000083396:H_Fungal_mycel_1month_P1F1	-0.0	mzspec:MSV000083396:H_Fungal_mycel_1month_P1F1:scan:1756	1	0.79	5	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/H_Fungal_mycel_1month_P1F1.mzML	MSV000083396/H_Fungal_mycel_1month_P1F1.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000082045:Anaerobic_BHI_726_BB9_01_23036	0.0	mzspec:MSV000082045:Anaerobic_BHI_726_BB9_01_23036:scan:281	1	0.79	5	MSV000082045	NoID	MSV000082045/peak/HMP/Samples/Anaerobic_BHI_726_BB9_01_23036.mzXML	MSV000082045/Anaerobic_BHI_726_BB9_01_23036.mzXML	MSV000082045	Bacteroides cellulosilyticus CL02T12C19		997874	automatic	Yes	No	No
mzspec:MSV000086550:PLT6_F8_GF8_01_58055	0.01	mzspec:MSV000086550:PLT6_F8_GF8_01_58055:scan:212	1	0.79	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_F8_GF8_01_58055.mzXML	MSV000086550/PLT6_F8_GF8_01_58055.mzXML	MSV000086550	Micrococcus luteus AF055.009	Micrococcus luteus	1270	manual	Yes	No	No
mzspec:MSV000086550:PLT2_D12_GD12_01_57534	0.01	mzspec:MSV000086550:PLT2_D12_GD12_01_57534:scan:231	1	0.79	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_D12_GD12_01_57534.mzXML	MSV000086550/PLT2_D12_GD12_01_57534.mzXML	MSV000086550	Micrococcus sp. AM066.003	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000082045:Aerobic_TSB_901_RD2_01_22217	-0.0	mzspec:MSV000082045:Aerobic_TSB_901_RD2_01_22217:scan:281	1	0.79	5	MSV000082045	NoID	MSV000082045/peak/HMP/Samples/Aerobic_TSB_901_RD2_01_22217.mzXML	MSV000082045/Aerobic_TSB_901_RD2_01_22217.mzXML	MSV000082045	Staphylococcus epidermidis NIHLM015		979216	automatic	Yes	No	No
mzspec:MSV000082045:Aerobic_BHI_708_BD1_01_22711	-0.0	mzspec:MSV000082045:Aerobic_BHI_708_BD1_01_22711:scan:302	1	0.79	5	MSV000082045	NoID	MSV000082045/peak/HMP/Samples/Aerobic_BHI_708_BD1_01_22711.mzXML	MSV000082045/Aerobic_BHI_708_BD1_01_22711.mzXML	MSV000082045	Lactobacillus iners LEAF 3008A-a		879304	automatic	Yes	No	No
mzspec:MSV000080899:SET1_COM1_ARN5_RE10_01_9232	-0.0	mzspec:MSV000080899:SET1_COM1_ARN5_RE10_01_9232:scan:151	1	0.79	4	MSV000080899	NoID	MSV000080899/ccms_peak/Data_mzXML/SET1_COM1_ARN5_RE10_01_9232.mzXML	MSV000080899/SET1_COM1_ARN5_RE10_01_9232.mzXML	MSV000080899	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000084475:HM_714_BC3_01_45747	-0.0	mzspec:MSV000084475:HM_714_BC3_01_45747:scan:384	1	0.79	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1A/HM_714_BC3_01_45747.mzXML	MSV000084475/HM_714_BC3_01_45747.mzXML	MSV000084475	Bacteroides fragilis CL03T12C07		997879	automatic	Yes	No	No
mzspec:MSV000080251:VVP152_TH_BF11_01_27174	0.0	mzspec:MSV000080251:VVP152_TH_BF11_01_27174:scan:190	1	0.79	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP152_TH_BF11_01_27174.mzXML	MSV000080251/VVP152_TH_BF11_01_27174.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000080899:SET1_COM1_BRN4_RD11_01_9229	-0.0	mzspec:MSV000080899:SET1_COM1_BRN4_RD11_01_9229:scan:155	1	0.79	4	MSV000080899	NoID	MSV000080899/ccms_peak/Data_mzXML/SET1_COM1_BRN4_RD11_01_9229.mzXML	MSV000080899/SET1_COM1_BRN4_RD11_01_9229.mzXML	MSV000080899	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000081065:5_23_I	0.01	mzspec:MSV000081065:5_23_I:scan:748	1	0.79	4	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/5_23_I.mzXML	MSV000081065/5_23_I.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000080251:VVP355_TH_GC7_01_27431	-0.0	mzspec:MSV000080251:VVP355_TH_GC7_01_27431:scan:203	1	0.79	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP355_TH_GC7_01_27431.mzXML	MSV000080251/VVP355_TH_GC7_01_27431.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000080251:VVP165_TH_GA3_01_27198	-0.0	mzspec:MSV000080251:VVP165_TH_GA3_01_27198:scan:246	1	0.79	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP165_TH_GA3_01_27198.mzXML	MSV000080251/VVP165_TH_GA3_01_27198.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000080899:SET1_COM1_BRC2_RB8_01_9197	-0.0	mzspec:MSV000080899:SET1_COM1_BRC2_RB8_01_9197:scan:163	1	0.79	4	MSV000080899	NoID	MSV000080899/ccms_peak/Data_mzXML/SET1_COM1_BRC2_RB8_01_9197.mzXML	MSV000080899/SET1_COM1_BRC2_RB8_01_9197.mzXML	MSV000080899	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000080899:SET1_COM1_BRN6_RF11_01_9236	-0.0	mzspec:MSV000080899:SET1_COM1_BRN6_RF11_01_9236:scan:158	1	0.79	4	MSV000080899	NoID	MSV000080899/ccms_peak/Data_mzXML/SET1_COM1_BRN6_RF11_01_9236.mzXML	MSV000080899/SET1_COM1_BRN6_RF11_01_9236.mzXML	MSV000080899	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000086673:PLT1_B8_BB8_01_60861	-0.0	mzspec:MSV000086673:PLT1_B8_BB8_01_60861:scan:250	1	0.78	6	MSV000086673	NoID	MSV000086673/peak/pilot_anaerob_biotransf_48h_maxis_mzXML/PLT1_B8_BB8_01_60861.mzXML	MSV000086673/PLT1_B8_BB8_01_60861.mzXML	MSV000086673	Bacteroides vulgatus 435590	Phocaeicola vulgatus	821	manual	Yes	No	No
mzspec:MSV000080922:Cave_Bacteria_Plate3_BB6_01_21228	-0.0	mzspec:MSV000080922:Cave_Bacteria_Plate3_BB6_01_21228:scan:332	1	0.78	6	MSV000080922	NoID	MSV000080922/ccms_peak/mzXML/Plate C/Samples/Cave_Bacteria_Plate3_BB6_01_21228.mzXML	MSV000080922/Cave_Bacteria_Plate3_BB6_01_21228.mzXML	MSV000080922	Bacteria		2	automatic	No	No	No
mzspec:MSV000080102:C18p_5uL_NASA_Sample_BB2_01_25958	-0.0	mzspec:MSV000080102:C18p_5uL_NASA_Sample_BB2_01_25958:scan:175	1	0.78	6	MSV000080102	NoID	MSV000080102/ccms_peak/mzXML/Samples/C18p_5uL_NASA_Sample_BB2_01_25958.mzML	MSV000080102/C18p_5uL_NASA_Sample_BB2_01_25958.mzML	MSV000080102	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT3_F3_BF3_01_57681	0.01	mzspec:MSV000086550:PLT3_F3_BF3_01_57681:scan:232	1	0.78	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_F3_BF3_01_57681.mzXML	MSV000086550/PLT3_F3_BF3_01_57681.mzXML	MSV000086550	Micrococcus sp. FM054.019	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000082045:Anaerobic_RCM_868_RE7_01_22158	0.05	mzspec:MSV000082045:Anaerobic_RCM_868_RE7_01_22158:scan:276	1	0.78	6	MSV000082045	NoID	MSV000082045/peak/HMP/Samples/Anaerobic_RCM_868_RE7_01_22158.mzXML	MSV000082045/Anaerobic_RCM_868_RE7_01_22158.mzXML	MSV000082045	Bifidobacterium sp. MSTE12		1161409	automatic	Yes	No	No
mzspec:MSV000086550:PLT6_E3_GE3_01_58025	0.01	mzspec:MSV000086550:PLT6_E3_GE3_01_58025:scan:218	1	0.78	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_6_mzXML/PLT6_E3_GE3_01_58025.mzML	MSV000086550/PLT6_E3_GE3_01_58025.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086639:PLT1_E10	-0.0	mzspec:MSV000086639:PLT1_E10:scan:823	1	0.78	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_E10.mzML	MSV000086639/PLT1_E10.mzML	MSV000086639	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:T6SS-3610_LB_96h_03x	-0.0	mzspec:MSV000082379:T6SS-3610_LB_96h_03x:scan:580	1	0.78	5	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS-3610_LB_96h_03x.mzML	MSV000082379/T6SS-3610_LB_96h_03x.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000081780:Plate1_47586_RD11_01_20747	-0.0	mzspec:MSV000081780:Plate1_47586_RD11_01_20747:scan:332	1	0.78	5	MSV000081780	NoID	MSV000081780/ccms_peak/Neat_supernatant/Plate1_47586_RD11_01_20747.mzML	MSV000081780/Plate1_47586_RD11_01_20747.mzML	MSV000081780	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P2_H4_BH4_01_53033	0.01	mzspec:MSV000085071:P2_H4_BH4_01_53033:scan:219	1	0.78	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_H4_BH4_01_53033.mzML	MSV000085071/P2_H4_BH4_01_53033.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000087130:PLT2_A1	-0.0	mzspec:MSV000087130:PLT2_A1:scan:796	1	0.78	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_A1.mzML	MSV000087130/PLT2_A1.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000082402:T6SS-3610_LB_96h_03x	-0.0	mzspec:MSV000082402:T6SS-3610_LB_96h_03x:scan:580	1	0.78	5	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS-3610_LB_96h_03x.mzML	MSV000082402/T6SS-3610_LB_96h_03x.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000087130:PLT2_F6	-0.0	mzspec:MSV000087130:PLT2_F6:scan:730	1	0.78	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_F6.mzML	MSV000087130/PLT2_F6.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_G2	-0.0	mzspec:MSV000087130:PLT3_G2:scan:757	1	0.78	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_G2.mzML	MSV000087130/PLT3_G2.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000085071:P2_G10_BF10_01_53026	0.01	mzspec:MSV000085071:P2_G10_BF10_01_53026:scan:224	1	0.78	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_G10_BF10_01_53026.mzXML	MSV000085071/P2_G10_BF10_01_53026.mzXML	MSV000085071	Macrotyphula juncae	Macrotyphula juncea	139093	manual	Yes	No	No
mzspec:MSV000087130:PLT3_E5	-0.0	mzspec:MSV000087130:PLT3_E5:scan:763	1	0.78	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_E5.mzML	MSV000087130/PLT3_E5.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_G7	-0.0	mzspec:MSV000087130:PLT1_G7:scan:731	1	0.78	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_G7.mzML	MSV000087130/PLT1_G7.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_2	0.04	mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_2:scan:1114	1	0.78	5	MSV000090012	NoID	MSV000090012/peak/RP_ACN_MZML/yeast_RP_ACN_DDA_pos_2.mzML	MSV000090012/yeast_RP_ACN_DDA_pos_2.mzML	MSV000090012	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000087130:PLT3_F1	-0.0	mzspec:MSV000087130:PLT3_F1:scan:734	1	0.78	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_F1.mzML	MSV000087130/PLT3_F1.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT4_E8	-0.0	mzspec:MSV000087130:PLT4_E8:scan:785	1	0.78	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT4_E8.mzML	MSV000087130/PLT4_E8.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000081780:Plate1_69390_RD6_01_20742	-0.0	mzspec:MSV000081780:Plate1_69390_RD6_01_20742:scan:332	1	0.78	5	MSV000081780	NoID	MSV000081780/ccms_peak/Neat_supernatant/Plate1_69390_RD6_01_20742.mzML	MSV000081780/Plate1_69390_RD6_01_20742.mzML	MSV000081780	Bacteria		2	automatic	No	No	No
mzspec:MSV000087130:PLT1_H11	-0.0	mzspec:MSV000087130:PLT1_H11:scan:764	1	0.78	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_H11.mzML	MSV000087130/PLT1_H11.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_F11	-0.0	mzspec:MSV000087130:PLT3_F11:scan:746	1	0.78	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_F11.mzML	MSV000087130/PLT3_F11.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_H10	-0.0	mzspec:MSV000087130:PLT3_H10:scan:741	1	0.78	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_H10.mzML	MSV000087130/PLT3_H10.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_E3	-0.0	mzspec:MSV000087130:PLT1_E3:scan:753	1	0.78	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_E3.mzML	MSV000087130/PLT1_E3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000082045:Aerobic_TSB_107_RA3_01_22180	-0.0	mzspec:MSV000082045:Aerobic_TSB_107_RA3_01_22180:scan:277	1	0.78	5	MSV000082045	NoID	MSV000082045/peak/HMP/Samples/Aerobic_TSB_107_RA3_01_22180.mzXML	MSV000082045/Aerobic_TSB_107_RA3_01_22180.mzXML	MSV000082045	Acinetobacter radioresistens SK82		596318	automatic	Yes	No	No
mzspec:MSV000084475:HM_719_GB7_01_45832	-0.0	mzspec:MSV000084475:HM_719_GB7_01_45832:scan:373	1	0.78	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_719_GB7_01_45832.mzXML	MSV000084475/HM_719_GB7_01_45832.mzXML	MSV000084475	Bacteroides dorei CL02T12C06	Phocaeicola dorei CL02T12C06	997876	automatic	Yes	No	No
mzspec:MSV000080899:SET1_COM1_ARN4_RD10_01_9228	-0.0	mzspec:MSV000080899:SET1_COM1_ARN4_RD10_01_9228:scan:153	1	0.78	4	MSV000080899	NoID	MSV000080899/ccms_peak/Data_mzXML/SET1_COM1_ARN4_RD10_01_9228.mzXML	MSV000080899/SET1_COM1_ARN4_RD10_01_9228.mzXML	MSV000080899	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000084475:HM_138_BA6_01_46878	-0.0	mzspec:MSV000084475:HM_138_BA6_01_46878:scan:379	1	0.78	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 3A/HM_138_BA6_01_46878.mzXML	MSV000084475/HM_138_BA6_01_46878.mzXML	MSV000084475	Prevotella amnii CRIS 21A A	Prevotella amnii CRIS 21A-A	679191	manual	Yes	No	No
mzspec:MSV000084475:HM_409_BD12_01_46589	-0.0	mzspec:MSV000084475:HM_409_BD12_01_46589:scan:379	1	0.78	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 2A/HM_409_BD12_01_46589.mzXML	MSV000084475/HM_409_BD12_01_46589.mzXML	MSV000084475	Lactobacillus gasseri EX336960VC15		858673	automatic	Yes	No	No
mzspec:MSV000080251:VVP158_TH_BG5_01_27182	-0.0	mzspec:MSV000080251:VVP158_TH_BG5_01_27182:scan:201	1	0.78	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP158_TH_BG5_01_27182.mzXML	MSV000080251/VVP158_TH_BG5_01_27182.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000080251:VVP135_TH_BE6_01_27155	-0.0	mzspec:MSV000080251:VVP135_TH_BE6_01_27155:scan:204	1	0.78	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP135_TH_BE6_01_27155.mzXML	MSV000080251/VVP135_TH_BE6_01_27155.mzXML	MSV000080251	Staphylococcus aureus		1280	automatic	Yes	No	No
mzspec:MSV000080251:VVP368_TH_GD8_01_27446	-0.0	mzspec:MSV000080251:VVP368_TH_GD8_01_27446:scan:213	1	0.78	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP368_TH_GD8_01_27446.mzXML	MSV000080251/VVP368_TH_GD8_01_27446.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000080899:SET1_COM1_CRC3_RC9_01_9202	-0.0	mzspec:MSV000080899:SET1_COM1_CRC3_RC9_01_9202:scan:160	1	0.78	4	MSV000080899	NoID	MSV000080899/ccms_peak/Data_mzXML/SET1_COM1_CRC3_RC9_01_9202.mzXML	MSV000080899/SET1_COM1_CRC3_RC9_01_9202.mzXML	MSV000080899	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000080251:VVP156_TH_BG3_01_27180	-0.0	mzspec:MSV000080251:VVP156_TH_BG3_01_27180:scan:213	1	0.78	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP156_TH_BG3_01_27180.mzXML	MSV000080251/VVP156_TH_BG3_01_27180.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000080251:VVP112_TH_BC7_01_27128	-0.0	mzspec:MSV000080251:VVP112_TH_BC7_01_27128:scan:191	1	0.78	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP112_TH_BC7_01_27128.mzXML	MSV000080251/VVP112_TH_BC7_01_27128.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000084475:HM_709_GC4_01_45843	-0.0	mzspec:MSV000084475:HM_709_GC4_01_45843:scan:372	1	0.78	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_709_GC4_01_45843.mzXML	MSV000084475/HM_709_GC4_01_45843.mzXML	MSV000084475	Bacteroides fragilis CL07T00C01		997882	automatic	Yes	No	No
