file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086314:P175_LCMSMS	0.0	mzspec:MSV000086314:P175_LCMSMS:scan:4812	1	0.75	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P175_LCMSMS.mzML	MSV000086314/P175_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088697:04_Phormidium_molle_SPE	-0.0	mzspec:MSV000088697:04_Phormidium_molle_SPE:scan:5104	1	0.75	8	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/04_Phormidium_molle_SPE.mzML	MSV000088697/04_Phormidium_molle_SPE.mzML	MSV000088697	Phormidium molle  SAG 26.99		2578135	automatic	No	No	No
mzspec:MSV000088697:42_Synechococcus_PCC7502_CP_Ex	-0.0	mzspec:MSV000088697:42_Synechococcus_PCC7502_CP_Ex:scan:3682	1	0.75	8	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/42_Synechococcus_PCC7502_CP_Ex.mzML	MSV000088697/42_Synechococcus_PCC7502_CP_Ex.mzML	MSV000088697	Synechococcus sp. PCC 7502		1173263	automatic	No	No	No
mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41	-0.0	mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41:scan:3947	1	0.75	8	MSV000086064	NoID	MSV000086064/ccms_peak/Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41.mzML	MSV000086064/Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086314:P293_LCMSMS	-0.0	mzspec:MSV000086314:P293_LCMSMS:scan:4342	1	0.75	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P293_LCMSMS.mzML	MSV000086314/P293_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P306_LCMSMS	-0.0	mzspec:MSV000086314:P306_LCMSMS:scan:5178	1	0.75	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P306_LCMSMS.mzML	MSV000086314/P306_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81	-0.0	mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81:scan:3963	1	0.75	8	MSV000086064	NoID	MSV000086064/ccms_peak/Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81.mzML	MSV000086064/Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000088697:26_Phormidium_molle_CP_Ex	-0.0	mzspec:MSV000088697:26_Phormidium_molle_CP_Ex:scan:3871	1	0.75	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/26_Phormidium_molle_CP_Ex.mzML	MSV000088697/26_Phormidium_molle_CP_Ex.mzML	MSV000088697	Phormidium molle  SAG 26.99		2578135	automatic	No	No	No
mzspec:MSV000088697:29_Nodularia_sphaerocarpa_CP_Ex	-0.0	mzspec:MSV000088697:29_Nodularia_sphaerocarpa_CP_Ex:scan:4147	1	0.75	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/29_Nodularia_sphaerocarpa_CP_Ex.mzML	MSV000088697/29_Nodularia_sphaerocarpa_CP_Ex.mzML	MSV000088697	Nodularia sphaerocarpa PCC 7804		88830	automatic	No	No	No
mzspec:MSV000086550:PLT4_C3_GC3_01_57823	0.01	mzspec:MSV000086550:PLT4_C3_GC3_01_57823:scan:1278	1	0.75	7	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_C3_GC3_01_57823.mzXML	MSV000086550/PLT4_C3_GC3_01_57823.mzXML	MSV000086550	Acinetobacter sp. FM058.012	Acinetobacter sp.	472	manual	Yes	No	No
mzspec:MSV000086109:BC10_dil2x_BC10_01_57169	0.01	mzspec:MSV000086109:BC10_dil2x_BC10_01_57169:scan:425	1	0.75	7	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BC10_dil2x_BC10_01_57169.mzML	MSV000086109/BC10_dil2x_BC10_01_57169.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086314:P003_LCMSMS	-0.0	mzspec:MSV000086314:P003_LCMSMS:scan:4356	1	0.75	7	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P003_LCMSMS.mzML	MSV000086314/P003_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088697:28_Nostoc_muscorum_CP_Ex	-0.0	mzspec:MSV000088697:28_Nostoc_muscorum_CP_Ex:scan:4047	1	0.75	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/28_Nostoc_muscorum_CP_Ex.mzML	MSV000088697/28_Nostoc_muscorum_CP_Ex.mzML	MSV000088697	Desmonostoc sp. PCC 7906		1181	automatic	No	No	No
mzspec:MSV000088697:41_Synechococcus_PCC6301_CP_Ex	-0.0	mzspec:MSV000088697:41_Synechococcus_PCC6301_CP_Ex:scan:4117	1	0.75	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/41_Synechococcus_PCC6301_CP_Ex.mzML	MSV000088697/41_Synechococcus_PCC6301_CP_Ex.mzML	MSV000088697	Synechococcus elongatus PCC 6301		269084	automatic	No	No	No
mzspec:MSV000081513:V10_B12_8_RB8_01_16599	-0.0	mzspec:MSV000081513:V10_B12_8_RB8_01_16599:scan:1398	1	0.75	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_8_RB8_01_16599.mzML	MSV000081513/V10_B12_8_RB8_01_16599.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000081513:V10_B12_9_RB9_01_16600	-0.0	mzspec:MSV000081513:V10_B12_9_RB9_01_16600:scan:1402	1	0.75	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_9_RB9_01_16600.mzML	MSV000081513/V10_B12_9_RB9_01_16600.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000086064:NP6-OT2-A5-0101_82	-0.0	mzspec:MSV000086064:NP6-OT2-A5-0101_82:scan:3988	1	0.74	8	MSV000086064	NoID	MSV000086064/ccms_peak/NP6-OT2-A5-0101_82.mzML	MSV000086064/NP6-OT2-A5-0101_82.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:NP1-OT2-YPG-0201_43	-0.0	mzspec:MSV000086064:NP1-OT2-YPG-0201_43:scan:4029	1	0.74	8	MSV000086064	NoID	MSV000086064/ccms_peak/NP1-OT2-YPG-0201_43.mzML	MSV000086064/NP1-OT2-YPG-0201_43.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086314:P228_LCMSMS	-0.0	mzspec:MSV000086314:P228_LCMSMS:scan:5197	1	0.74	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P228_LCMSMS.mzML	MSV000086314/P228_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086312:Frass_4DC_LCMSMS	-0.0	mzspec:MSV000086312:Frass_4DC_LCMSMS:scan:5624	1	0.74	8	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_4DC_LCMSMS.mzML	MSV000086312/Frass_4DC_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000088697:38_Chlorogleopsis_fritschii_CP_Ex	-0.0	mzspec:MSV000088697:38_Chlorogleopsis_fritschii_CP_Ex:scan:4062	1	0.74	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/38_Chlorogleopsis_fritschii_CP_Ex.mzML	MSV000088697/38_Chlorogleopsis_fritschii_CP_Ex.mzML	MSV000088697	Chlorogloeopsis fritschii PCC 6912		211165	automatic	No	No	No
mzspec:MSV000086312:Frass_18LA_LCMSMS	-0.0	mzspec:MSV000086312:Frass_18LA_LCMSMS:scan:4729	1	0.74	7	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_18LA_LCMSMS.mzML	MSV000086312/Frass_18LA_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000088697:25_Anabaena_PCC7120_CP_Ex	-0.0	mzspec:MSV000088697:25_Anabaena_PCC7120_CP_Ex:scan:4599	1	0.74	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/25_Anabaena_PCC7120_CP_Ex.mzML	MSV000088697/25_Anabaena_PCC7120_CP_Ex.mzML	MSV000088697	Nostoc sp. PCC 7120		103690	automatic	No	No	No
mzspec:MSV000088697:03_Anabaena_PCC7120_SPE	-0.0	mzspec:MSV000088697:03_Anabaena_PCC7120_SPE:scan:5155	1	0.74	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/03_Anabaena_PCC7120_SPE.mzML	MSV000088697/03_Anabaena_PCC7120_SPE.mzML	MSV000088697	Nostoc sp. PCC 7120		103690	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_B2	0.05	mzspec:MSV000083651:Marinobacter_B2:scan:2193	1	0.74	7	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_B2.mzML	MSV000083651/Marinobacter_B2.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000081513:V10_B12_8_rerun_RB8_01_16602	-0.0	mzspec:MSV000081513:V10_B12_8_rerun_RB8_01_16602:scan:1419	1	0.74	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_8_rerun_RB8_01_16602.mzML	MSV000081513/V10_B12_8_rerun_RB8_01_16602.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000081513:V10_MM_9_RA9_01_16589	-0.0	mzspec:MSV000081513:V10_MM_9_RA9_01_16589:scan:1621	1	0.74	5	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_MM_9_RA9_01_16589.mzML	MSV000081513/V10_MM_9_RA9_01_16589.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000080141:A2150E_34A10_RA10_01_25738	-0.0	mzspec:MSV000080141:A2150E_34A10_RA10_01_25738:scan:2948	1	0.74	4	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2150E_34A10_RA10_01_25738.mzXML	MSV000080141/A2150E_34A10_RA10_01_25738.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086312:Frass_1CT_LCMSMS	-0.0	mzspec:MSV000086312:Frass_1CT_LCMSMS:scan:5096	1	0.73	8	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_1CT_LCMSMS.mzML	MSV000086312/Frass_1CT_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000086312:Frass_17LA_LCMSMS	-0.0	mzspec:MSV000086312:Frass_17LA_LCMSMS:scan:4103	1	0.73	8	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_17LA_LCMSMS.mzML	MSV000086312/Frass_17LA_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000086064:Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53	-0.0	mzspec:MSV000086064:Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53:scan:3983	1	0.73	8	MSV000086064	NoID	MSV000086064/ccms_peak/Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53.mzML	MSV000086064/Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:NP1-IN2-YPM-0102_92	-0.0	mzspec:MSV000086064:NP1-IN2-YPM-0102_92:scan:3969	1	0.73	8	MSV000086064	NoID	MSV000086064/ccms_peak/NP1-IN2-YPM-0102_92.mzML	MSV000086064/NP1-IN2-YPM-0102_92.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000088697:23_Synechocystis_PCC6803_CP_Ex	-0.0	mzspec:MSV000088697:23_Synechocystis_PCC6803_CP_Ex:scan:4031	1	0.73	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/23_Synechocystis_PCC6803_CP_Ex.mzML	MSV000088697/23_Synechocystis_PCC6803_CP_Ex.mzML	MSV000088697	Synechocystis sp. PCC 6803 GT		2930568	automatic	No	No	No
mzspec:MSV000086550:PLT4_C4_GC4_01_57782	0.01	mzspec:MSV000086550:PLT4_C4_GC4_01_57782:scan:1085	1	0.73	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_C4_GC4_01_57782.mzXML	MSV000086550/PLT4_C4_GC4_01_57782.mzXML	MSV000086550	Staphylococcus sp. FM058.013	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000080141:A2138I_32G05_GG5_01_25867	-0.0	mzspec:MSV000080141:A2138I_32G05_GG5_01_25867:scan:1539	1	0.73	5	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2138I_32G05_GG5_01_25867.mzXML	MSV000080141/A2138I_32G05_GG5_01_25867.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000080141:A2153H_34D10_RD10_01_25774	-0.0	mzspec:MSV000080141:A2153H_34D10_RD10_01_25774:scan:1912	1	0.73	5	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2153H_34D10_RD10_01_25774.mzXML	MSV000080141/A2153H_34D10_RD10_01_25774.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000081513:V10_MM_7_RA7_01_16587	-0.0	mzspec:MSV000081513:V10_MM_7_RA7_01_16587:scan:1411	1	0.73	5	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_MM_7_RA7_01_16587.mzML	MSV000081513/V10_MM_7_RA7_01_16587.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000086314:P227_LCMSMS	-0.0	mzspec:MSV000086314:P227_LCMSMS:scan:4897	1	0.72	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P227_LCMSMS.mzML	MSV000086314/P227_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086312:Frass_20LA_LCMSMS	-0.0	mzspec:MSV000086312:Frass_20LA_LCMSMS:scan:3381	1	0.72	8	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_20LA_LCMSMS.mzML	MSV000086312/Frass_20LA_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000086314:P203_LCMSMS	-0.0	mzspec:MSV000086314:P203_LCMSMS:scan:4606	1	0.72	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P203_LCMSMS.mzML	MSV000086314/P203_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P237_LCMSMS	-0.0	mzspec:MSV000086314:P237_LCMSMS:scan:4801	1	0.72	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P237_LCMSMS.mzML	MSV000086314/P237_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086312:Frass_17LApc_LCMSMS	-0.0	mzspec:MSV000086312:Frass_17LApc_LCMSMS:scan:5271	1	0.72	8	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_17LApc_LCMSMS.mzML	MSV000086312/Frass_17LApc_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000086064:NP1-IN2-TCG-0202_88	-0.0	mzspec:MSV000086064:NP1-IN2-TCG-0202_88:scan:3993	1	0.72	8	MSV000086064	NoID	MSV000086064/ccms_peak/NP1-IN2-TCG-0202_88.mzML	MSV000086064/NP1-IN2-TCG-0202_88.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:NP1-IN2-A1-0102_28	-0.0	mzspec:MSV000086064:NP1-IN2-A1-0102_28:scan:4005	1	0.72	8	MSV000086064	NoID	MSV000086064/ccms_peak/NP1-IN2-A1-0102_28.mzML	MSV000086064/NP1-IN2-A1-0102_28.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086312:Frass_22TX_LCMSMS	-0.0	mzspec:MSV000086312:Frass_22TX_LCMSMS:scan:5296	1	0.72	7	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_22TX_LCMSMS.mzML	MSV000086312/Frass_22TX_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000086312:Frass_19LA_LCMSMS	-0.0	mzspec:MSV000086312:Frass_19LA_LCMSMS:scan:5414	1	0.72	7	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_19LA_LCMSMS.mzML	MSV000086312/Frass_19LA_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000086312:Frass_2DC_LCMSMS	-0.0	mzspec:MSV000086312:Frass_2DC_LCMSMS:scan:5624	1	0.72	7	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_2DC_LCMSMS.mzML	MSV000086312/Frass_2DC_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_A2	0.05	mzspec:MSV000083651:Marinobacter_A2:scan:2202	1	0.72	7	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_A2.mzML	MSV000083651/Marinobacter_A2.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000081513:V10_MM_5_RA5_01_16585	-0.0	mzspec:MSV000081513:V10_MM_5_RA5_01_16585:scan:1412	1	0.72	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_MM_5_RA5_01_16585.mzML	MSV000081513/V10_MM_5_RA5_01_16585.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_E12	-0.0	mzspec:MSV000090000:150914_PMA_P2_E12:scan:2782	1	0.72	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_E12.mzXML	MSV000090000/150914_PMA_P2_E12.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000086550:PLT1_F7_BF7_01_57502	0.01	mzspec:MSV000086550:PLT1_F7_BF7_01_57502:scan:1260	1	0.72	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_1_mzXML/PLT1_F7_BF7_01_57502.mzXML	MSV000086550/PLT1_F7_BF7_01_57502.mzXML	MSV000086550	Acinetobacter sp. AM058.018	Acinetobacter sp.	472	manual	Yes	No	No
mzspec:MSV000081049:OMICS_ICL104_Mock_36hr_3_PLipid_042_POS_150mm_09Feb16_Polaroid_HSST3-02	-0.0	mzspec:MSV000081049:OMICS_ICL104_Mock_36hr_3_PLipid_042_POS_150mm_09Feb16_Polaroid_HSST3-02:scan:2272	1	0.72	6	MSV000081049	NoID	MSV000081049/ccms_peak/Peak_List_Files/OMICS_ICL104_Mock_36hr_3_PLipid_042_POS_150mm_09Feb16_Polaroid_HSST3-02.mzML	MSV000081049/OMICS_ICL104_Mock_36hr_3_PLipid_042_POS_150mm_09Feb16_Polaroid_HSST3-02.mzML	MSV000081049	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000080141:A2132H_32B02_GB2_01_25804	-0.0	mzspec:MSV000080141:A2132H_32B02_GB2_01_25804:scan:1944	1	0.72	5	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2132H_32B02_GB2_01_25804.mzXML	MSV000080141/A2132H_32B02_GB2_01_25804.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086314:P098_LCMSMS	-0.0	mzspec:MSV000086314:P098_LCMSMS:scan:4486	1	0.71	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P098_LCMSMS.mzML	MSV000086314/P098_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086109:BC7_BC7_02_57080	0.01	mzspec:MSV000086109:BC7_BC7_02_57080:scan:496	1	0.71	7	MSV000086109	NoID	MSV000086109/peak/DATA_mzXML/BC7_BC7_02_57080.mzXML	MSV000086109/BC7_BC7_02_57080.mzXML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086314:P199_LCMSMS	-0.0	mzspec:MSV000086314:P199_LCMSMS:scan:4335	1	0.71	7	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P199_LCMSMS.mzML	MSV000086314/P199_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086879:DMSO_2	-0.0	mzspec:MSV000086879:DMSO_2:scan:4294967295	1	0.71	6	MSV000086879	NoID	MSV000086879/ccms_peak/peak/DMSO_2.mzML	MSV000086879/DMSO_2.mzML	MSV000086879	qc/control		qc	maual	No	No	Yes
mzspec:MSV000079098:HarrahRd_Cz1_64F11_GF11_01_730	-0.0	mzspec:MSV000079098:HarrahRd_Cz1_64F11_GF11_01_730:scan:3101	1	0.71	6	MSV000079098	NoID	MSV000079098/ccms_peak/GNPS_Cichewicz_Fungi_Collection/Plate64/HarrahRd_Cz1_64F11_GF11_01_730.mzXML	MSV000079098/HarrahRd_Cz1_64F11_GF11_01_730.mzXML	MSV000079098	Fungi		4751	automatic	No	No	No
mzspec:MSV000088745:103_3_Vcora_LYO_31_P1-A-1_01_12042	-0.0	mzspec:MSV000088745:103_3_Vcora_LYO_31_P1-A-1_01_12042:scan:5081	1	0.71	5	MSV000088745	NoID	MSV000088745/ccms_peak/103_3_Vcora_LYO_31_P1-A-1_01_12042.mzML	MSV000088745/103_3_Vcora_LYO_31_P1-A-1_01_12042.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000080116:D17_P1-D-4_01_35679	0.0	mzspec:MSV000080116:D17_P1-D-4_01_35679:scan:725	1	0.71	4	MSV000080116	NoID	MSV000080116/ccms_peak/mzXMLs/Mono/D17_P1-D-4_01_35679.mzXML	MSV000080116/D17_P1-D-4_01_35679.mzXML	MSV000080116	Actinomycetes	Actinomycetia	1760	automatic	No	No	No
mzspec:MSV000080141:A2144H_33D9_GD9_01_25675	-0.0	mzspec:MSV000080141:A2144H_33D9_GD9_01_25675:scan:2049	1	0.71	4	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2144H_33D9_GD9_01_25675.mzXML	MSV000080141/A2144H_33D9_GD9_01_25675.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086314:P258_LCMSMS	-0.0	mzspec:MSV000086314:P258_LCMSMS:scan:4108	1	0.7	7	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P258_LCMSMS.mzML	MSV000086314/P258_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P196_LCMSMS	-0.0	mzspec:MSV000086314:P196_LCMSMS:scan:3917	1	0.7	7	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P196_LCMSMS.mzML	MSV000086314/P196_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088967:33_GE1_01_28258.d	-0.0	mzspec:MSV000088967:33_GE1_01_28258.d:scan:3545	1	0.7	6	MSV000088967	NoID	MSV000088967/peak/33_GE1_01_28258.d.mzXML	MSV000088967/33_GE1_01_28258.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000080141:A2151F_34B10_RB10_01_25750	-0.0	mzspec:MSV000080141:A2151F_34B10_RB10_01_25750:scan:2881	1	0.7	5	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2151F_34B10_RB10_01_25750.mzXML	MSV000080141/A2151F_34B10_RB10_01_25750.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000080141:A2141F_33A10_GA10_01_25640	-0.0	mzspec:MSV000080141:A2141F_33A10_GA10_01_25640:scan:2949	1	0.7	4	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2141F_33A10_GA10_01_25640.mzXML	MSV000080141/A2141F_33A10_GA10_01_25640.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
