	feature_id	axis	embed_type	values
2614	X940506	2	metabolite	0.26874247193336487
2615	X940526	2	metabolite	-0.3372809886932373
2616	X940529	2	metabolite	-0.5856417417526245
2617	X940532	2	metabolite	0.26165083050727844
2618	X940534	2	metabolite	0.4869946539402008
2619	X940535	2	metabolite	-0.7061741352081299
2620	X940540	2	metabolite	0.43056371808052063
2621	X940547	2	metabolite	0.508368730545044
2622	X940550	2	metabolite	0.6899892091751099
2623	X940551	2	metabolite	-0.10179608315229416
2624	X940555	2	metabolite	0.3904862701892853
2625	X940558	2	metabolite	0.29473182559013367
2626	X940560	2	metabolite	-0.9582905173301697
2627	X940562	2	metabolite	-0.43786126375198364
2628	X940570	2	metabolite	0.2978699803352356
2629	X940571	2	metabolite	0.7863067984580994
2630	X940580	2	metabolite	0.5598387122154236
2631	X940584	2	metabolite	-0.09217269718647003
2632	X940589	2	metabolite	0.12709401547908783
2633	X940598	2	metabolite	0.20878851413726807
2634	X940602	2	metabolite	-0.3406842052936554
2635	X940606	2	metabolite	-0.19069063663482666
2636	X940612	2	metabolite	-0.332010954618454
2637	X940623	2	metabolite	0.18987081944942474
2638	X940625	2	metabolite	0.12022951990365982
2639	X940641	2	metabolite	-0.21593983471393585
2640	X940642	2	metabolite	0.39033377170562744
2641	X940648	2	metabolite	1.3659873008728027
2642	X940649	2	metabolite	0.3445071876049042
2643	X940652	2	metabolite	0.3197329342365265
2644	X940662	2	metabolite	-0.05693892762064934
2645	X940665	2	metabolite	0.21075406670570374
2646	X940674	2	metabolite	0.11519984155893326
2647	X940689	2	metabolite	-0.4010592997074127
2648	X940690	2	metabolite	0.8280846476554871
2649	X940692	2	metabolite	0.45919984579086304
2650	X940696	2	metabolite	0.4964609444141388
2651	X940700	2	metabolite	1.007621169090271
2652	X940714	2	metabolite	0.1691220998764038
2653	X940721	2	metabolite	-1.0316379070281982
2654	X940727	2	metabolite	0.7240306735038757
2655	X940748	2	metabolite	-0.037750959396362305
2656	X940756	2	metabolite	-0.18129940330982208
2657	X940761	2	metabolite	0.349668949842453
2658	X940763	2	metabolite	0.3875088095664978
2659	X940766	2	metabolite	0.26973187923431396
2660	X940769	2	metabolite	-1.1100199222564697
2661	X940775	2	metabolite	0.6166655421257019
2662	X940778	2	metabolite	0.23261931538581848
2663	X940786	2	metabolite	0.6168956756591797
2664	X940796	2	metabolite	-0.1649002879858017
2665	X940816	2	metabolite	0.4259467124938965
2666	X940819	2	metabolite	-0.07730313390493393
2667	X940820	2	metabolite	0.3374796211719513
2668	X940826	2	metabolite	-0.29640406370162964
2669	X940827	2	metabolite	-0.16745354235172272
2670	X940833	2	metabolite	1.0673469305038452
2671	X940843	2	metabolite	0.3775556683540344
2672	X940844	2	metabolite	-0.07141060382127762
2673	X940845	2	metabolite	0.587608814239502
2674	X940847	2	metabolite	0.5730435252189636
2675	X940852	2	metabolite	0.11358260363340378
2676	X940863	2	metabolite	0.39494186639785767
2677	X940871	2	metabolite	-0.317098468542099
2678	X940875	2	metabolite	0.92743980884552
2679	X940882	2	metabolite	0.25095465779304504
2680	X940889	2	metabolite	0.17887669801712036
2681	X940892	2	metabolite	1.1364494562149048
2682	X940895	2	metabolite	-0.09386718273162842
2683	X940907	2	metabolite	0.3709779679775238
2684	X940912	2	metabolite	-0.3312849700450897
2685	X940917	2	metabolite	-0.0700245201587677
2686	X940925	2	metabolite	1.3145781755447388
2687	X940936	2	metabolite	-0.11660856008529663
2688	X940941	2	metabolite	0.559898316860199
2689	X940946	2	metabolite	0.124692402780056
2690	X940961	2	metabolite	-0.07442529499530792
2691	X940966	2	metabolite	0.032129138708114624
2692	X940968	2	metabolite	0.11652734875679016
2693	X940984	2	metabolite	0.06570717692375183
2694	X941001	2	metabolite	0.6230404376983643
2695	X941014	2	metabolite	-1.386971116065979
2696	X941019	2	metabolite	0.24605928361415863
2697	X941024	2	metabolite	0.19790495932102203
2698	X941028	2	metabolite	0.054152388125658035
2699	X941037	2	metabolite	-0.8341677784919739
2700	X941043	2	metabolite	-0.02136305347084999
2701	X941046	2	metabolite	0.35153308510780334
2702	X941049	2	metabolite	0.01277143694460392
2703	X941051	2	metabolite	0.00970827043056488
2704	X941066	2	metabolite	-0.2467801868915558
2705	X941074	2	metabolite	0.6863348484039307
2706	X941079	2	metabolite	0.16637058556079865
2707	X941080	2	metabolite	-0.488117516040802
2708	X941091	2	metabolite	1.054429292678833
2709	X941095	2	metabolite	0.07040854543447495
2710	X941106	2	metabolite	0.16127640008926392
2711	X941118	2	metabolite	-0.13436315953731537
2712	X941124	2	metabolite	1.0844933986663818
2713	X941134	2	metabolite	0.2987689673900604
2714	X941144	2	metabolite	0.04697074368596077
2715	X941153	2	metabolite	-0.034810371696949005
2716	X941154	2	metabolite	-0.09381437301635742
2717	X941192	2	metabolite	-0.5250992178916931
2718	X941202	2	metabolite	0.15292251110076904
2719	X941204	2	metabolite	0.17166902124881744
2720	X941208	2	metabolite	-0.3557665944099426
2721	X941241	2	metabolite	0.10813228785991669
2722	X941250	2	metabolite	0.5131645798683167
2723	X941253	2	metabolite	0.325105220079422
2724	X941257	2	metabolite	0.10893277078866959
2725	X941259	2	metabolite	0.2764197885990143
2726	X941265	2	metabolite	-0.22258226573467255
2727	X941274	2	metabolite	-0.44706904888153076
2728	X941308	2	metabolite	0.0954417958855629
2729	X941315	2	metabolite	-0.3509391248226166
2730	X941320	2	metabolite	0.1201518252491951
2731	X941321	2	metabolite	-0.13785098493099213
2732	X941367	2	metabolite	0.18530473113059998
2733	X941373	2	metabolite	-0.5063137412071228
2734	X941384	2	metabolite	-1.2700384855270386
2735	X941385	2	metabolite	-0.19363117218017578
2736	X941392	2	metabolite	-1.3718644380569458
2737	X941398	2	metabolite	-0.2788986563682556
2738	X941404	2	metabolite	0.006379611324518919
2739	X941408	2	metabolite	0.3933958113193512
2740	X941422	2	metabolite	0.3691632151603699
2741	X941439	2	metabolite	0.076840341091156
2742	X941445	2	metabolite	-0.9116219282150269
2743	X941454	2	metabolite	-0.11217407882213593
2744	X941460	2	metabolite	0.4463222324848175
2745	X941462	2	metabolite	-0.3974405527114868
2746	X941464	2	metabolite	0.07595202326774597
2747	X941503	2	metabolite	0.23933517932891846
2748	X941519	2	metabolite	0.0930764377117157
2749	X941530	2	metabolite	-0.04869595542550087
2750	X941547	2	metabolite	0.37180444598197937
2751	X941582	2	metabolite	-0.8337484002113342
2752	X941617	2	metabolite	0.15043652057647705
2753	X941623	2	metabolite	-0.07309531420469284
2754	X941624	2	metabolite	0.21592023968696594
2755	X941639	2	metabolite	0.27658823132514954
2756	X941680	2	metabolite	0.6808121800422668
2757	X941684	2	metabolite	0.6695258617401123
2758	X941709	2	metabolite	1.2611565589904785
2759	X941714	2	metabolite	0.281177818775177
2760	X941715	2	metabolite	0.46893155574798584
2761	X941738	2	metabolite	-0.0932791531085968
2762	X941759	2	metabolite	0.4947918951511383
2763	X941772	2	metabolite	0.23627658188343048
2764	X941774	2	metabolite	0.7259501218795776
2765	X941807	2	metabolite	1.1081303358078003
2766	X941813	2	metabolite	0.5500652194023132
2767	X941817	2	metabolite	0.6798770427703857
2768	X941887	2	metabolite	-0.4435497224330902
2769	X941902	2	metabolite	-0.20836105942726135
2770	X942011	2	metabolite	-0.11400079727172852
2771	X942026	2	metabolite	-1.0829025506973267
2772	X942039	2	metabolite	0.5438421368598938
2773	X942075	2	metabolite	0.21061834692955017
2774	X942094	2	metabolite	0.5372171401977539
2775	X942128	2	metabolite	0.059844810515642166
2776	X942191	2	metabolite	0.2646716833114624
2777	X942237	2	metabolite	0.6053176522254944
2778	X942303	2	metabolite	0.18886619806289673
2779	X942319	2	metabolite	-0.007618332747370005
2780	X942359	2	metabolite	0.2690654397010803
2781	X942398	2	metabolite	0.3552563786506653
2782	X942402	2	metabolite	0.4411477744579315
2783	X942429	2	metabolite	-0.046013783663511276
2784	X942467	2	metabolite	-0.6595691442489624
2785	X942487	2	metabolite	0.19610145688056946
2786	X942489	2	metabolite	0.2235506922006607
2787	X942490	2	metabolite	0.02680531144142151
2788	X942504	2	metabolite	0.11924251168966293
2789	X950002	2	metabolite	-0.2782776653766632
2790	X950003	2	metabolite	-0.5660598874092102
2791	X950005	2	metabolite	0.15351702272891998
2792	X950006	2	metabolite	0.01860729046165943
2793	X950007	2	metabolite	1.5035845041275024
2794	X950008	2	metabolite	0.15803734958171844
2795	X950010	2	metabolite	0.257851779460907
2796	X950012	2	metabolite	1.3591772317886353
2797	X950015	2	metabolite	0.09381945431232452
2798	X950016	2	metabolite	0.3940763771533966
2799	X950017	2	metabolite	0.30312833189964294
2800	X950018	2	metabolite	0.4788847267627716
2801	X950020	2	metabolite	0.23149731755256653
2802	X950023	2	metabolite	0.2570088803768158
2803	X950027	2	metabolite	0.15727367997169495
2804	X950028	2	metabolite	-0.32825833559036255
2805	X950032	2	metabolite	-0.05252924934029579
2806	X950034	2	metabolite	0.18243196606636047
2807	X950035	2	metabolite	0.4389455318450928
2808	X950036	2	metabolite	0.08898516744375229
2809	X950037	2	metabolite	0.26209911704063416
2810	X950040	2	metabolite	-0.1564931720495224
2811	X950041	2	metabolite	0.2854612171649933
2812	X950042	2	metabolite	0.31422802805900574
2813	X950044	2	metabolite	-0.08402786403894424
2814	X950045	2	metabolite	0.09600018709897995
2815	X950046	2	metabolite	0.38734716176986694
2816	X950048	2	metabolite	-0.3599007725715637
2817	X950052	2	metabolite	-0.7529846429824829
2818	X950053	2	metabolite	-0.25112462043762207
2819	X950054	2	metabolite	0.36152246594429016
2820	X950055	2	metabolite	-0.23409324884414673
2821	X950056	2	metabolite	-0.035769641399383545
2822	X950058	2	metabolite	-0.4457232356071472
2823	X950061	2	metabolite	0.07878971099853516
2824	X950065	2	metabolite	-0.2371980845928192
2825	X950069	2	metabolite	0.4125919044017792
2826	X950070	2	metabolite	0.1897352784872055
2827	X950071	2	metabolite	-0.055538151413202286
2828	X950073	2	metabolite	1.3184564113616943
2829	X950074	2	metabolite	0.21539127826690674
2830	X950077	2	metabolite	-0.003005601465702057
2831	X950078	2	metabolite	-0.12351454794406891
2832	X950079	2	metabolite	0.01252871286123991
2833	X950080	2	metabolite	-0.2972963750362396
2834	X950083	2	metabolite	0.6540831923484802
2835	X950085	2	metabolite	0.09002590924501419
2836	X950086	2	metabolite	-0.13755200803279877
2837	X950088	2	metabolite	-0.06277193874120712
2838	X950089	2	metabolite	0.8460254073143005
2839	X950091	2	metabolite	-0.36948728561401367
2840	X950094	2	metabolite	-1.1074684858322144
2841	X950095	2	metabolite	-1.033004879951477
2842	X950096	2	metabolite	0.06920034438371658
2843	X950099	2	metabolite	-1.8031038045883179
2844	X950101	2	metabolite	-0.01873362995684147
2845	X950102	2	metabolite	-0.07508938014507294
2846	X950105	2	metabolite	0.4644060730934143
2847	X950110	2	metabolite	-0.33506619930267334
2848	X950112	2	metabolite	0.10891611874103546
2849	X950117	2	metabolite	0.48617732524871826
2850	X950119	2	metabolite	0.4671178460121155
2851	X950121	2	metabolite	0.3948761224746704
2852	X950123	2	metabolite	-1.0190421342849731
2853	X950125	2	metabolite	0.6067954301834106
2854	X950126	2	metabolite	0.6855805516242981
2855	X950127	2	metabolite	-0.6490813493728638
2856	X950130	2	metabolite	0.2929743528366089
2857	X950132	2	metabolite	0.12365661561489105
2858	X950135	2	metabolite	-0.04240193963050842
2859	X950136	2	metabolite	-0.32224318385124207
2860	X950137	2	metabolite	0.5448722243309021
2861	X950138	2	metabolite	0.22787824273109436
2862	X950139	2	metabolite	0.5310459733009338
2863	X950141	2	metabolite	0.2594408690929413
2864	X950142	2	metabolite	-0.6007596850395203
2865	X950143	2	metabolite	0.6289555430412292
2866	X950145	2	metabolite	-0.019794031977653503
2867	X950146	2	metabolite	0.40478193759918213
2868	X950147	2	metabolite	-0.06953674554824829
2869	X950148	2	metabolite	-0.7238910794258118
2870	X950149	2	metabolite	-0.03921784833073616
2871	X950154	2	metabolite	0.06530651450157166
2872	X950155	2	metabolite	0.5785184502601624
2873	X950157	2	metabolite	0.6179483532905579
2874	X950158	2	metabolite	0.25974005460739136
2875	X950162	2	metabolite	0.3033038079738617
2876	X950164	2	metabolite	-0.12666378915309906
2877	X950167	2	metabolite	-0.7529609799385071
2878	X950169	2	metabolite	-0.1840219646692276
2879	X950173	2	metabolite	0.3369256258010864
2880	X950176	2	metabolite	0.10976281017065048
2881	X950179	2	metabolite	-1.0705842971801758
2882	X950182	2	metabolite	0.06404969096183777
2883	X950183	2	metabolite	0.6565200686454773
2884	X950186	2	metabolite	0.6525099277496338
2885	X950187	2	metabolite	0.08178304880857468
2886	X950189	2	metabolite	-0.5156040787696838
2887	X950190	2	metabolite	0.1297525018453598
2888	X950191	2	metabolite	0.14018845558166504
2889	X950192	2	metabolite	0.08690109848976135
2890	X950193	2	metabolite	-0.18413279950618744
2891	X950196	2	metabolite	0.5641772150993347
2892	X950198	2	metabolite	0.19259649515151978
2893	X950200	2	metabolite	-0.06064693629741669
2894	X950201	2	metabolite	0.1515737771987915
2895	X950202	2	metabolite	0.12180078029632568
2896	X950209	2	metabolite	0.03177778795361519
2897	X950212	2	metabolite	-0.3403211236000061
2898	X950214	2	metabolite	0.1416160762310028
2899	X950217	2	metabolite	0.31094786524772644
2900	X950218	2	metabolite	0.2112482488155365
2901	X950219	2	metabolite	-0.18713326752185822
2902	X950220	2	metabolite	-0.33397868275642395
2903	X950223	2	metabolite	-0.18653658032417297
2904	X950225	2	metabolite	0.06959441304206848
2905	X950226	2	metabolite	0.3730832636356354
2906	X950228	2	metabolite	-0.12793223559856415
2907	X950231	2	metabolite	0.42689019441604614
2908	X950233	2	metabolite	0.11983337998390198
2909	X950241	2	metabolite	0.47422099113464355
2910	X950242	2	metabolite	-0.03461960330605507
2911	X950245	2	metabolite	-0.5698090195655823
2912	X950247	2	metabolite	-0.18867823481559753
2913	X950248	2	metabolite	0.0715002715587616
2914	X950249	2	metabolite	-0.46868762373924255
2915	X950250	2	metabolite	0.0661119595170021
2916	X950251	2	metabolite	-0.0747319683432579
2917	X950252	2	metabolite	0.4319643974304199
2918	X950254	2	metabolite	0.7118640542030334
2919	X950256	2	metabolite	0.054112307727336884
2920	X950259	2	metabolite	0.19426241517066956
2921	X950260	2	metabolite	-0.1779366135597229
2922	X950262	2	metabolite	0.23602652549743652
2923	X950264	2	metabolite	0.4237894117832184
2924	X950267	2	metabolite	0.3596911132335663
2925	X950268	2	metabolite	0.38700437545776367
2926	X950270	2	metabolite	0.39231452345848083
2927	X950271	2	metabolite	0.5194829106330872
2928	X950274	2	metabolite	-0.07702580839395523
2929	X950275	2	metabolite	-0.3420422673225403
2930	X950279	2	metabolite	-0.25308430194854736
2931	X950280	2	metabolite	0.2538098692893982
2932	X950281	2	metabolite	0.3871922791004181
2933	X950283	2	metabolite	0.467968612909317
2934	X950285	2	metabolite	0.1515727937221527
2935	X950287	2	metabolite	0.41394519805908203
2936	X950288	2	metabolite	-0.31339749693870544
2937	X950296	2	metabolite	-0.17707610130310059
2938	X950297	2	metabolite	-0.4992396831512451
2939	X950300	2	metabolite	0.22494839131832123
2940	X950302	2	metabolite	-0.5927990078926086
2941	X950304	2	metabolite	0.2520371079444885
2942	X950305	2	metabolite	0.5954213738441467
2943	X950306	2	metabolite	0.4127339720726013
2944	X950313	2	metabolite	0.10676028579473495
2945	X950314	2	metabolite	-0.006632545962929726
2946	X950316	2	metabolite	0.40470659732818604
2947	X950319	2	metabolite	0.2989440858364105
2948	X950321	2	metabolite	0.44451144337654114
2949	X950322	2	metabolite	-0.009570088237524033
2950	X950329	2	metabolite	-0.5216198563575745
2951	X950330	2	metabolite	0.38452059030532837
2952	X950331	2	metabolite	0.06410841643810272
2953	X950333	2	metabolite	0.5525811910629272
2954	X950340	2	metabolite	0.1468447744846344
2955	X950343	2	metabolite	0.06445515155792236
2956	X950345	2	metabolite	-0.06140752136707306
2957	X950348	2	metabolite	0.5444053411483765
2958	X950353	2	metabolite	0.29030951857566833
2959	X950355	2	metabolite	0.29172974824905396
2960	X950356	2	metabolite	0.14423246681690216
2961	X950358	2	metabolite	-0.3660562336444855
2962	X950359	2	metabolite	0.3203049898147583
2963	X950360	2	metabolite	0.43056535720825195
2964	X950361	2	metabolite	0.2601463794708252
2965	X950375	2	metabolite	-0.003479143837466836
2966	X950383	2	metabolite	0.5076963305473328
2967	X950389	2	metabolite	0.008795949630439281
2968	X950390	2	metabolite	0.43312034010887146
2969	X950391	2	metabolite	-0.026227964088320732
2970	X950392	2	metabolite	0.3086636960506439
2971	X950396	2	metabolite	-0.506298840045929
2972	X950400	2	metabolite	0.4961702525615692
2973	X950402	2	metabolite	0.2033597230911255
2974	X950406	2	metabolite	2.737492799758911
2975	X950409	2	metabolite	0.46103987097740173
2976	X950410	2	metabolite	-0.32228603959083557
2977	X950415	2	metabolite	-2.505981683731079
2978	X950417	2	metabolite	0.2586677372455597
2979	X950422	2	metabolite	0.3182084858417511
2980	X950425	2	metabolite	0.07592325657606125
2981	X950428	2	metabolite	0.158622607588768
2982	X950430	2	metabolite	0.5371056795120239
2983	X950432	2	metabolite	-0.13826550543308258
2984	X950434	2	metabolite	0.07879023253917694
2985	X950439	2	metabolite	0.1171417087316513
2986	X950449	2	metabolite	-0.06567301601171494
2987	X950466	2	metabolite	0.3811517655849457
2988	X950474	2	metabolite	-0.3618529140949249
2989	X950477	2	metabolite	0.4863460659980774
2990	X950478	2	metabolite	0.09906125068664551
2991	X950483	2	metabolite	0.10617440938949585
2992	X950484	2	metabolite	0.35567954182624817
2993	X950485	2	metabolite	1.4442453384399414
2994	X950490	2	metabolite	0.44549277424812317
2995	X950491	2	metabolite	0.41190657019615173
2996	X950503	2	metabolite	0.41240841150283813
2997	X950504	2	metabolite	0.459201455116272
2998	X950509	2	metabolite	-0.08371136337518692
2999	X950512	2	metabolite	0.36785027384757996
3000	X950513	2	metabolite	0.24903054535388947
3001	X950516	2	metabolite	0.018944639712572098
3002	X950517	2	metabolite	-0.25511929392814636
3003	X950521	2	metabolite	0.2470637857913971
3004	X950525	2	metabolite	0.15453265607357025
3005	X950528	2	metabolite	0.3982585072517395
3006	X950535	2	metabolite	-0.03213506564497948
3007	X950536	2	metabolite	0.3204706013202667
3008	X950545	2	metabolite	0.40085479617118835
3009	X950548	2	metabolite	0.6975660920143127
3010	X950550	2	metabolite	0.44449999928474426
3011	X950554	2	metabolite	-0.5016880631446838
3012	X950557	2	metabolite	0.40062692761421204
3013	X950559	2	metabolite	0.025864657014608383
3014	X950563	2	metabolite	0.1790580302476883
3015	X950564	2	metabolite	0.43954434990882874
3016	X950570	2	metabolite	0.40962666273117065
3017	X950571	2	metabolite	-1.1356216669082642
3018	X950572	2	metabolite	0.21747234463691711
3019	X950577	2	metabolite	0.16364336013793945
3020	X950579	2	metabolite	0.2587486803531647
3021	X950584	2	metabolite	1.2024972438812256
3022	X950592	2	metabolite	0.23613384366035461
3023	X950593	2	metabolite	0.06681738048791885
3024	X950594	2	metabolite	0.7686731219291687
3025	X950598	2	metabolite	0.4051071107387543
3026	X950602	2	metabolite	0.2236734926700592
3027	X950606	2	metabolite	-0.2795465886592865
3028	X950607	2	metabolite	0.4120383858680725
3029	X950611	2	metabolite	0.4293861985206604
3030	X950613	2	metabolite	0.5688032507896423
3031	X950618	2	metabolite	0.07949525117874146
3032	X950632	2	metabolite	0.08850109577178955
3033	X950633	2	metabolite	-0.5513506531715393
3034	X950637	2	metabolite	0.4247213900089264
3035	X950638	2	metabolite	0.4821050763130188
3036	X950641	2	metabolite	0.38642480969429016
3037	X950642	2	metabolite	-0.13266214728355408
3038	X950645	2	metabolite	0.30100929737091064
3039	X950649	2	metabolite	-0.045346904546022415
3040	X950653	2	metabolite	0.12109038233757019
3041	X950655	2	metabolite	0.3635849058628082
3042	X950657	2	metabolite	0.5389314293861389
3043	X950661	2	metabolite	0.6340271234512329
3044	X950662	2	metabolite	-0.3480302393436432
3045	X950665	2	metabolite	0.0344817079603672
3046	X950668	2	metabolite	0.054181646555662155
3047	X950675	2	metabolite	0.07277759164571762
3048	X950677	2	metabolite	0.1695459932088852
3049	X950680	2	metabolite	0.055471379309892654
3050	X950687	2	metabolite	-0.08088663220405579
3051	X950693	2	metabolite	0.3902250826358795
3052	X950695	2	metabolite	0.21948672831058502
3053	X950696	2	metabolite	0.27401965856552124
3054	X950705	2	metabolite	0.15209828317165375
3055	X950714	2	metabolite	-1.0673010349273682
3056	X950726	2	metabolite	1.7361549139022827
3057	X950728	2	metabolite	0.18476158380508423
3058	X950732	2	metabolite	0.22713933885097504
3059	X950736	2	metabolite	0.3606549799442291
3060	X950746	2	metabolite	0.16971325874328613
3061	X950747	2	metabolite	0.5250678658485413
3062	X950752	2	metabolite	0.2778538763523102
3063	X950757	2	metabolite	-0.3300013244152069
3064	X950758	2	metabolite	0.25807467103004456
3065	X950759	2	metabolite	0.41989776492118835
3066	X950766	2	metabolite	0.28506630659103394
3067	X950769	2	metabolite	-1.032679796218872
3068	X950782	2	metabolite	-0.1008022353053093
3069	X950784	2	metabolite	0.3697289228439331
3070	X950789	2	metabolite	0.12636107206344604
3071	X950796	2	metabolite	0.6961045265197754
3072	X950798	2	metabolite	0.4970811605453491
3073	X950799	2	metabolite	0.318717360496521
3074	X950803	2	metabolite	0.5640968680381775
3075	X950804	2	metabolite	0.34868866205215454
3076	X950809	2	metabolite	0.5896323919296265
3077	X950810	2	metabolite	0.0813930332660675
3078	X950813	2	metabolite	0.6011480093002319
3079	X950816	2	metabolite	-0.7843372821807861
3080	X950827	2	metabolite	0.52574622631073
3081	X950838	2	metabolite	0.566189169883728
3082	X950841	2	metabolite	0.6605547666549683
3083	X950845	2	metabolite	0.6421157121658325
3084	X950846	2	metabolite	-0.07387012243270874
3085	X950851	2	metabolite	0.6491637229919434
3086	X950859	2	metabolite	-0.005957518704235554
3087	X950860	2	metabolite	-0.07471954822540283
3088	X950869	2	metabolite	-0.055847860872745514
3089	X950873	2	metabolite	0.48757049441337585
3090	X950900	2	metabolite	-0.1116081103682518
3091	X950904	2	metabolite	0.28398779034614563
3092	X950906	2	metabolite	-0.5275449752807617
3093	X950911	2	metabolite	0.5320888757705688
3094	X950914	2	metabolite	-0.24058929085731506
3095	X950921	2	metabolite	-0.06369400769472122
3096	X950925	2	metabolite	0.6454021334648132
3097	X950926	2	metabolite	-0.0669030249118805
3098	X950929	2	metabolite	-0.21977156400680542
3099	X950963	2	metabolite	0.16683898866176605
3100	X950966	2	metabolite	0.41004711389541626
3101	X950968	2	metabolite	0.9613580703735352
3102	X950987	2	metabolite	0.19867728650569916
3103	X950995	2	metabolite	-0.7338842749595642
3104	X950996	2	metabolite	-0.031640082597732544
3105	X950999	2	metabolite	0.5746132731437683
3106	X951002	2	metabolite	-0.20084936916828156
3107	X951018	2	metabolite	0.013762496411800385
3108	X951019	2	metabolite	0.5208284854888916
3109	X951027	2	metabolite	0.6193103194236755
3110	X951030	2	metabolite	0.2904585301876068
3111	X951041	2	metabolite	0.3218931257724762
3112	X951051	2	metabolite	-0.16558857262134552
3113	X951054	2	metabolite	0.11055703461170197
3114	X951055	2	metabolite	0.20695531368255615
3115	X951067	2	metabolite	0.19444414973258972
3116	X951071	2	metabolite	0.4502183496952057
3117	X951083	2	metabolite	-0.2893865704536438
3118	X951085	2	metabolite	-0.5351114869117737
3119	X951115	2	metabolite	0.3574816584587097
3120	X951141	2	metabolite	-0.23465213179588318
3121	X951144	2	metabolite	-0.20069754123687744
3122	X951150	2	metabolite	0.025379402562975883
3123	X951151	2	metabolite	-0.27489161491394043
3124	X951154	2	metabolite	0.4778563678264618
3125	X951156	2	metabolite	0.43626612424850464
3126	X951162	2	metabolite	0.10157188028097153
3127	X951171	2	metabolite	0.3407436013221741
3128	X951174	2	metabolite	-0.37207239866256714
3129	X951242	2	metabolite	0.4044179320335388
3130	X951273	2	metabolite	0.3906462788581848
3131	X951284	2	metabolite	0.31827661395072937
3132	X951317	2	metabolite	0.6002586483955383
3133	X951318	2	metabolite	0.47713765501976013
3134	X951322	2	metabolite	0.2631019353866577
3135	X951337	2	metabolite	0.2665889263153076
3136	X951365	2	metabolite	-0.013566470704972744
3137	X951409	2	metabolite	-0.511474609375
3138	X951429	2	metabolite	0.2212165743112564
3139	X951457	2	metabolite	0.32402145862579346
3140	X960001	2	metabolite	-0.6544202566146851
3141	X960003	2	metabolite	0.2974337339401245
3142	X960004	2	metabolite	-0.4116925597190857
3143	X960005	2	metabolite	0.19748812913894653
3144	X960009	2	metabolite	0.2862648665904999
3145	X960012	2	metabolite	0.24566242098808289
3146	X960016	2	metabolite	0.1367068737745285
3147	X960018	2	metabolite	0.8641617298126221
3148	X960019	2	metabolite	-1.2978538274765015
3149	X960020	2	metabolite	-0.21362730860710144
3150	X960021	2	metabolite	0.13855184614658356
3151	X960022	2	metabolite	0.20499566197395325
3152	X960023	2	metabolite	0.5608028173446655
3153	X960025	2	metabolite	-0.11021273583173752
3154	X960026	2	metabolite	0.3437250852584839
3155	X960027	2	metabolite	0.37019526958465576
3156	X960028	2	metabolite	0.4172825813293457
3157	X960029	2	metabolite	0.3769955635070801
3158	X960030	2	metabolite	0.12961028516292572
3159	X960033	2	metabolite	-0.5338274240493774
3160	X960035	2	metabolite	0.26567599177360535
3161	X960037	2	metabolite	0.9598467350006104
3162	X960039	2	metabolite	0.1495339423418045
3163	X960040	2	metabolite	0.060956116765737534
3164	X960044	2	metabolite	-0.27782320976257324
3165	X960046	2	metabolite	0.6994028687477112
3166	X960048	2	metabolite	0.21984413266181946
3167	X960049	2	metabolite	-0.7543840408325195
3168	X960050	2	metabolite	-0.03523499518632889
3169	X960051	2	metabolite	0.3879866302013397
3170	X960055	2	metabolite	-0.43251562118530273
3171	X960058	2	metabolite	0.08506704121828079
3172	X960059	2	metabolite	-0.7113093137741089
3173	X960061	2	metabolite	-0.9112851619720459
3174	X960064	2	metabolite	0.2553778290748596
3175	X960069	2	metabolite	0.5054486989974976
3176	X960070	2	metabolite	0.09002605825662613
3177	X960071	2	metabolite	-0.11141045391559601
3178	X960072	2	metabolite	-0.270735502243042
3179	X960073	2	metabolite	0.5629263520240784
3180	X960074	2	metabolite	-0.6582637429237366
3181	X960083	2	metabolite	0.17874565720558167
3182	X960086	2	metabolite	-1.0422236919403076
3183	X960090	2	metabolite	-0.10653277486562729
3184	X960091	2	metabolite	0.5677830576896667
3185	X960092	2	metabolite	-0.5923047661781311
3186	X960093	2	metabolite	0.43494901061058044
3187	X960096	2	metabolite	-0.6767051815986633
3188	X960097	2	metabolite	0.021289875730872154
3189	X960098	2	metabolite	0.035696841776371
3190	X960099	2	metabolite	0.3737433850765228
3191	X960102	2	metabolite	-0.21295075118541718
3192	X960104	2	metabolite	-0.4358484447002411
3193	X960106	2	metabolite	0.12919023633003235
3194	X960108	2	metabolite	0.12513618171215057
3195	X960112	2	metabolite	0.18958766758441925
3196	X960113	2	metabolite	-0.4214498996734619
3197	X960114	2	metabolite	0.19211091101169586
3198	X960115	2	metabolite	-0.029006730765104294
3199	X960118	2	metabolite	1.4552717208862305
3200	X960120	2	metabolite	0.018976273015141487
3201	X960122	2	metabolite	-0.25675007700920105
3202	X960125	2	metabolite	-0.47863298654556274
3203	X960126	2	metabolite	0.6485632658004761
3204	X960129	2	metabolite	-0.0923021137714386
3205	X960130	2	metabolite	0.5678006410598755
3206	X960131	2	metabolite	-0.3877560794353485
3207	X960136	2	metabolite	-0.7639309167861938
3208	X960137	2	metabolite	0.4532572627067566
3209	X960140	2	metabolite	-0.17606300115585327
3210	X960146	2	metabolite	-0.1079845055937767
3211	X960148	2	metabolite	0.5920903086662292
3212	X960149	2	metabolite	0.18218745291233063
3213	X960152	2	metabolite	0.5831639766693115
